,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
263,23.0,10.0,2.0,40.0,2001.5966441963578,1951.1969272715055,10.0,3.0,7.0685834705770345
264,24.0,0.0,0.5,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
265,24.0,1.0,1.0,40.0,2001.5966441963578,1999.9944348532767,10.0,3.0,7.0685834705770345
266,24.0,2.0,0.0,40.0,2001.5966441963578,1999.9944348532767,10.0,3.0,7.0685834705770345
267,24.0,3.0,2.0,40.0,2001.5966441963578,1997.2432317254625,10.0,3.0,7.0685834705770345
268,24.0,4.0,0.0,80.0,2001.5966441963578,1997.2432317254625,10.0,3.0,7.0685834705770345
269,24.0,5.0,0.5,60.0,2001.5966441963578,1995.3605966436799,10.0,3.0,7.0685834705770345
270,24.0,6.0,2.0,40.0,2001.5966441963578,1992.6093935158656,10.0,3.0,7.0685834705770345
271,24.0,7.0,0.5,50.0,2001.5966441963578,1991.2747252543668,10.0,3.0,7.0685834705770345
272,24.0,8.0,1.5,60.0,2001.5966441963578,1986.8394484835117,10.0,3.0,7.0685834705770345
273,24.0,9.0,2.0,60.0,2001.5966441963578,1981.288426586583,10.0,3.0,7.0685834705770345
274,24.0,10.0,0.5,70.0,2001.5966441963578,1978.6692371181482,10.0,3.0,7.0685834705770345
275,25.0,0.0,2.0,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
276,25.0,1.0,0.5,80.0,2001.5966441963578,1998.0133632037541,10.0,3.0,7.0685834705770345
277,25.0,2.0,1.5,70.0,2001.5966441963578,1991.8428470372235,10.0,3.0,7.0685834705770345
278,25.0,3.0,2.0,60.0,2001.5966441963578,1986.2918251402948,10.0,3.0,7.0685834705770345
279,25.0,4.0,1.5,70.0,2001.5966441963578,1980.1213089737641,10.0,3.0,7.0685834705770345
280,25.0,5.0,2.0,40.0,2001.5966441963578,1977.3701058459499,10.0,3.0,7.0685834705770345
281,25.0,6.0,1.0,40.0,2001.5966441963578,1975.7678965028688,10.0,3.0,7.0685834705770345
282,25.0,7.0,2.0,50.0,2001.5966441963578,1971.8325758364224,10.0,3.0,7.0685834705770345
283,25.0,8.0,0.5,40.0,2001.5966441963578,1970.8995023192024,10.0,3.0,7.0685834705770345
284,25.0,9.0,0.5,50.0,2001.5966441963578,1969.5648340577036,10.0,3.0,7.0685834705770345
285,25.0,10.0,1.5,40.0,2001.5966441963578,1967.3666176659704,10.0,3.0,7.0685834705770345
286,26.0,0.0,2.0,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
287,26.0,1.0,1.0,40.0,2001.5966441963578,1999.9944348532767,10.0,3.0,7.0685834705770345
288,26.0,2.0,0.0,70.0,2001.5966441963578,1999.9944348532767,10.0,3.0,7.0685834705770345
289,26.0,3.0,2.0,60.0,2001.5966441963578,1994.443412956348,10.0,3.0,7.0685834705770345
290,26.0,4.0,1.0,50.0,2001.5966441963578,1992.1516128794813,10.0,3.0,7.0685834705770345
291,26.0,5.0,2.0,60.0,2001.5966441963578,1986.6005909825526,10.0,3.0,7.0685834705770345
292,26.0,6.0,0.5,40.0,2001.5966441963578,1985.6675174653326,10.0,3.0,7.0685834705770345
293,26.0,7.0,0.0,40.0,2001.5966441963578,1985.6675174653326,10.0,3.0,7.0685834705770345
294,26.0,8.0,0.5,60.0,2001.5966441963578,1983.78488238355,10.0,3.0,7.0685834705770345
295,26.0,9.0,1.5,60.0,2001.5966441963578,1979.3496056126949,10.0,3.0,7.0685834705770345
296,26.0,10.0,1.0,80.0,2001.5966441963578,1973.1966431941069,10.0,3.0,7.0685834705770345
297,27.0,0.0,0.0,50.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
298,27.0,1.0,1.5,60.0,2001.5966441963578,1997.1613674255027,10.0,3.0,7.0685834705770345
299,27.0,2.0,0.5,80.0,2001.5966441963578,1993.578086432899,10.0,3.0,7.0685834705770345
300,27.0,3.0,1.5,70.0,2001.5966441963578,1987.4075702663683,10.0,3.0,7.0685834705770345
301,27.0,4.0,1.0,50.0,2001.5966441963578,1985.1157701895015,10.0,3.0,7.0685834705770345
302,27.0,5.0,1.0,40.0,2001.5966441963578,1983.5135608464204,10.0,3.0,7.0685834705770345
303,27.0,6.0,2.0,80.0,2001.5966441963578,1972.9481191178204,10.0,3.0,7.0685834705770345
304,27.0,7.0,1.0,50.0,2001.5966441963578,1970.6563190409536,10.0,3.0,7.0685834705770345
305,27.0,8.0,1.0,60.0,2001.5966441963578,1967.4235882196663,10.0,3.0,7.0685834705770345
306,27.0,9.0,0.0,80.0,2001.5966441963578,1967.4235882196663,10.0,3.0,7.0685834705770345
307,27.0,10.0,0.0,50.0,2001.5966441963578,1967.4235882196663,10.0,3.0,7.0685834705770345
308,28.0,0.0,0.5,50.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
309,28.0,1.0,0.5,70.0,2001.5966441963578,1998.977454727923,10.0,3.0,7.0685834705770345
310,28.0,2.0,1.5,70.0,2001.5966441963578,1992.8069385613924,10.0,3.0,7.0685834705770345
311,28.0,3.0,0.5,60.0,2001.5966441963578,1990.9243034796098,10.0,3.0,7.0685834705770345
312,28.0,4.0,1.5,50.0,2001.5966441963578,1987.7799749826506,10.0,3.0,7.0685834705770345
313,28.0,5.0,1.5,80.0,2001.5966441963578,1979.338167484357,10.0,3.0,7.0685834705770345
314,28.0,6.0,0.0,80.0,2001.5966441963578,1979.338167484357,10.0,3.0,7.0685834705770345
315,28.0,7.0,1.5,40.0,2001.5966441963578,1977.1399510926237,10.0,3.0,7.0685834705770345
316,28.0,8.0,0.0,70.0,2001.5966441963578,1977.1399510926237,10.0,3.0,7.0685834705770345
317,28.0,9.0,1.5,50.0,2001.5966441963578,1973.9956225956646,10.0,3.0,7.0685834705770345
318,28.0,10.0,0.5,50.0,2001.5966441963578,1972.6609543341658,10.0,3.0,7.0685834705770345
319,29.0,0.0,0.5,40.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
320,29.0,1.0,0.0,80.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
321,29.0,2.0,1.5,70.0,2001.5966441963578,1995.4261280298272,10.0,3.0,7.0685834705770345
322,29.0,3.0,2.0,40.0,2001.5966441963578,1992.674924902013,10.0,3.0,7.0685834705770345
323,29.0,4.0,1.5,40.0,2001.5966441963578,1990.4767085102796,10.0,3.0,7.0685834705770345
324,29.0,5.0,0.5,80.0,2001.5966441963578,1986.893427517676,10.0,3.0,7.0685834705770345
325,29.0,6.0,1.0,80.0,2001.5966441963578,1980.740465099088,10.0,3.0,7.0685834705770345
326,29.0,7.0,0.5,80.0,2001.5966441963578,1977.1571841064842,10.0,3.0,7.0685834705770345
327,29.0,8.0,1.5,60.0,2001.5966441963578,1972.721907335629,10.0,3.0,7.0685834705770345
328,29.0,9.0,1.0,70.0,2001.5966441963578,1968.2244162374695,10.0,3.0,7.0685834705770345
329,29.0,10.0,0.0,70.0,2001.5966441963578,1968.2244162374695,10.0,3.0,7.0685834705770345
330,30.0,0.0,1.0,80.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
331,30.0,1.0,0.0,80.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
332,30.0,2.0,1.5,50.0,2001.5966441963578,1998.4523156993987,10.0,3.0,7.0685834705770345
333,30.0,3.0,0.5,70.0,2001.5966441963578,1995.833126230964,10.0,3.0,7.0685834705770345
334,30.0,4.0,0.5,80.0,2001.5966441963578,1992.2498452383602,10.0,3.0,7.0685834705770345
335,30.0,5.0,0.5,80.0,2001.5966441963578,1988.6665642457565,10.0,3.0,7.0685834705770345
336,30.0,6.0,0.5,40.0,2001.5966441963578,1987.7334907285365,10.0,3.0,7.0685834705770345
337,30.0,7.0,2.0,70.0,2001.5966441963578,1980.0107099134036,10.0,3.0,7.0685834705770345
338,30.0,8.0,1.0,80.0,2001.5966441963578,1973.8577474948156,10.0,3.0,7.0685834705770345
339,30.0,9.0,1.0,80.0,2001.5966441963578,1967.7047850762276,10.0,3.0,7.0685834705770345
340,30.0,10.0,1.5,50.0,2001.5966441963578,1964.5604565792685,10.0,3.0,7.0685834705770345
341,31.0,0.0,0.5,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
342,31.0,1.0,1.5,60.0,2001.5966441963578,1997.1613674255027,10.0,3.0,7.0685834705770345
343,31.0,2.0,0.0,60.0,2001.5966441963578,1997.1613674255027,10.0,3.0,7.0685834705770345
344,31.0,3.0,1.0,80.0,2001.5966441963578,1991.0084050069147,10.0,3.0,7.0685834705770345
345,31.0,4.0,1.5,70.0,2001.5966441963578,1984.837888840384,10.0,3.0,7.0685834705770345
346,31.0,5.0,1.0,40.0,2001.5966441963578,1983.235679497303,10.0,3.0,7.0685834705770345
347,31.0,6.0,0.0,40.0,2001.5966441963578,1983.235679497303,10.0,3.0,7.0685834705770345
348,31.0,7.0,0.0,70.0,2001.5966441963578,1983.235679497303,10.0,3.0,7.0685834705770345
349,31.0,8.0,0.5,80.0,2001.5966441963578,1979.6523985046992,10.0,3.0,7.0685834705770345
350,31.0,9.0,2.0,50.0,2001.5966441963578,1975.7170778382529,10.0,3.0,7.0685834705770345
351,31.0,10.0,0.5,40.0,2001.5966441963578,1974.7840043210329,10.0,3.0,7.0685834705770345
352,32.0,0.0,1.5,60.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
353,32.0,1.0,0.5,70.0,2001.5966441963578,1998.977454727923,10.0,3.0,7.0685834705770345
354,32.0,2.0,0.5,60.0,2001.5966441963578,1997.0948196461404,10.0,3.0,7.0685834705770345
355,32.0,3.0,2.0,80.0,2001.5966441963578,1986.5293779175404,10.0,3.0,7.0685834705770345
356,32.0,4.0,2.0,40.0,2001.5966441963578,1983.778174789726,10.0,3.0,7.0685834705770345
357,32.0,5.0,1.0,70.0,2001.5966441963578,1979.2806836915665,10.0,3.0,7.0685834705770345
358,32.0,6.0,0.5,80.0,2001.5966441963578,1975.6974026989628,10.0,3.0,7.0685834705770345
359,32.0,7.0,1.0,70.0,2001.5966441963578,1971.1999116008033,10.0,3.0,7.0685834705770345
360,32.0,8.0,1.0,50.0,2001.5966441963578,1968.9081115239364,10.0,3.0,7.0685834705770345
361,32.0,9.0,1.5,40.0,2001.5966441963578,1966.7098951322032,10.0,3.0,7.0685834705770345
362,32.0,10.0,1.0,50.0,2001.5966441963578,1964.4180950553364,10.0,3.0,7.0685834705770345
363,33.0,0.0,1.5,60.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
364,33.0,1.0,1.0,80.0,2001.5966441963578,1995.4436817777698,10.0,3.0,7.0685834705770345
365,33.0,2.0,1.5,40.0,2001.5966441963578,1993.2454653860366,10.0,3.0,7.0685834705770345
366,33.0,3.0,1.5,50.0,2001.5966441963578,1990.1011368890775,10.0,3.0,7.0685834705770345
367,33.0,4.0,1.0,40.0,2001.5966441963578,1988.4989275459964,10.0,3.0,7.0685834705770345
368,33.0,5.0,1.5,40.0,2001.5966441963578,1986.3007111542631,10.0,3.0,7.0685834705770345
369,33.0,6.0,0.0,50.0,2001.5966441963578,1986.3007111542631,10.0,3.0,7.0685834705770345
370,33.0,7.0,0.0,50.0,2001.5966441963578,1986.3007111542631,10.0,3.0,7.0685834705770345
371,33.0,8.0,0.0,50.0,2001.5966441963578,1986.3007111542631,10.0,3.0,7.0685834705770345
372,33.0,9.0,1.0,70.0,2001.5966441963578,1981.8032200561036,10.0,3.0,7.0685834705770345
373,33.0,10.0,1.0,60.0,2001.5966441963578,1978.5704892348163,10.0,3.0,7.0685834705770345
374,34.0,0.0,1.0,40.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
375,34.0,1.0,1.5,60.0,2001.5966441963578,1997.1613674255027,10.0,3.0,7.0685834705770345
376,34.0,2.0,0.5,80.0,2001.5966441963578,1993.578086432899,10.0,3.0,7.0685834705770345
377,34.0,3.0,1.5,60.0,2001.5966441963578,1989.1428096620439,10.0,3.0,7.0685834705770345
378,34.0,4.0,1.0,70.0,2001.5966441963578,1984.6453185638843,10.0,3.0,7.0685834705770345
379,34.0,5.0,0.5,40.0,2001.5966441963578,1983.7122450466643,10.0,3.0,7.0685834705770345
380,34.0,6.0,0.0,60.0,2001.5966441963578,1983.7122450466643,10.0,3.0,7.0685834705770345
381,34.0,7.0,0.5,60.0,2001.5966441963578,1981.8296099648817,10.0,3.0,7.0685834705770345
382,34.0,8.0,1.5,70.0,2001.5966441963578,1975.659093798351,10.0,3.0,7.0685834705770345
383,34.0,9.0,2.0,60.0,2001.5966441963578,1970.1080719014224,10.0,3.0,7.0685834705770345
384,34.0,10.0,0.0,80.0,2001.5966441963578,1970.1080719014224,10.0,3.0,7.0685834705770345
385,35.0,0.0,1.5,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
386,35.0,1.0,2.0,80.0,2001.5966441963578,1991.0312024677578,10.0,3.0,7.0685834705770345
387,35.0,2.0,0.0,40.0,2001.5966441963578,1991.0312024677578,10.0,3.0,7.0685834705770345
388,35.0,3.0,0.0,50.0,2001.5966441963578,1991.0312024677578,10.0,3.0,7.0685834705770345
389,35.0,4.0,2.0,60.0,2001.5966441963578,1985.4801805708291,10.0,3.0,7.0685834705770345
390,35.0,5.0,1.5,40.0,2001.5966441963578,1983.281964179096,10.0,3.0,7.0685834705770345
391,35.0,6.0,1.5,50.0,2001.5966441963578,1980.1376356821368,10.0,3.0,7.0685834705770345
392,35.0,7.0,0.0,80.0,2001.5966441963578,1980.1376356821368,10.0,3.0,7.0685834705770345
393,35.0,8.0,1.5,80.0,2001.5966441963578,1971.695828183843,10.0,3.0,7.0685834705770345
394,35.0,9.0,2.0,60.0,2001.5966441963578,1966.1448062869144,10.0,3.0,7.0685834705770345
395,35.0,10.0,1.5,80.0,2001.5966441963578,1957.7029987886208,10.0,3.0,7.0685834705770345
396,36.0,0.0,1.0,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
397,36.0,1.0,0.0,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
398,36.0,2.0,0.5,50.0,2001.5966441963578,2000.261975934859,10.0,3.0,7.0685834705770345
399,36.0,3.0,2.0,80.0,2001.5966441963578,1989.696534206259,10.0,3.0,7.0685834705770345
400,36.0,4.0,2.0,50.0,2001.5966441963578,1985.7612135398126,10.0,3.0,7.0685834705770345
401,36.0,5.0,0.0,80.0,2001.5966441963578,1985.7612135398126,10.0,3.0,7.0685834705770345
402,36.0,6.0,1.5,40.0,2001.5966441963578,1983.5629971480794,10.0,3.0,7.0685834705770345
403,36.0,7.0,1.5,50.0,2001.5966441963578,1980.4186686511202,10.0,3.0,7.0685834705770345
404,36.0,8.0,0.5,60.0,2001.5966441963578,1978.5360335693376,10.0,3.0,7.0685834705770345
405,36.0,9.0,0.5,70.0,2001.5966441963578,1975.9168441009028,10.0,3.0,7.0685834705770345
406,36.0,10.0,0.5,60.0,2001.5966441963578,1974.0342090191202,10.0,3.0,7.0685834705770345
407,37.0,0.0,0.5,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
408,37.0,1.0,0.5,40.0,2001.5966441963578,2000.6635706791378,10.0,3.0,7.0685834705770345
409,37.0,2.0,2.0,40.0,2001.5966441963578,1997.9123675513235,10.0,3.0,7.0685834705770345
410,37.0,3.0,0.0,50.0,2001.5966441963578,1997.9123675513235,10.0,3.0,7.0685834705770345
411,37.0,4.0,2.0,50.0,2001.5966441963578,1993.9770468848772,10.0,3.0,7.0685834705770345
412,37.0,5.0,2.0,80.0,2001.5966441963578,1983.4116051562771,10.0,3.0,7.0685834705770345
413,37.0,6.0,0.0,70.0,2001.5966441963578,1983.4116051562771,10.0,3.0,7.0685834705770345
414,37.0,7.0,1.5,50.0,2001.5966441963578,1980.267276659318,10.0,3.0,7.0685834705770345
415,37.0,8.0,1.5,80.0,2001.5966441963578,1971.8254691610243,10.0,3.0,7.0685834705770345
416,37.0,9.0,1.0,50.0,2001.5966441963578,1969.5336690841575,10.0,3.0,7.0685834705770345
417,37.0,10.0,1.0,80.0,2001.5966441963578,1963.3807066655695,10.0,3.0,7.0685834705770345
418,38.0,0.0,1.5,40.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
419,38.0,1.0,0.5,70.0,2001.5966441963578,1998.977454727923,10.0,3.0,7.0685834705770345
420,38.0,2.0,0.5,80.0,2001.5966441963578,1995.3941737353193,10.0,3.0,7.0685834705770345
421,38.0,3.0,1.5,40.0,2001.5966441963578,1993.195957343586,10.0,3.0,7.0685834705770345
422,38.0,4.0,0.5,80.0,2001.5966441963578,1989.6126763509824,10.0,3.0,7.0685834705770345
423,38.0,5.0,1.0,70.0,2001.5966441963578,1985.1151852528228,10.0,3.0,7.0685834705770345
424,38.0,6.0,0.0,70.0,2001.5966441963578,1985.1151852528228,10.0,3.0,7.0685834705770345
425,38.0,7.0,1.0,80.0,2001.5966441963578,1978.9622228342348,10.0,3.0,7.0685834705770345
426,38.0,8.0,1.0,50.0,2001.5966441963578,1976.670422757368,10.0,3.0,7.0685834705770345
427,38.0,9.0,0.5,50.0,2001.5966441963578,1975.3357544958692,10.0,3.0,7.0685834705770345
428,38.0,10.0,0.5,70.0,2001.5966441963578,1972.7165650274344,10.0,3.0,7.0685834705770345
429,39.0,0.0,2.0,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
430,39.0,1.0,0.5,40.0,2001.5966441963578,2000.6635706791378,10.0,3.0,7.0685834705770345
431,39.0,2.0,1.5,40.0,2001.5966441963578,1998.4653542874046,10.0,3.0,7.0685834705770345
432,39.0,3.0,1.0,50.0,2001.5966441963578,1996.1735542105378,10.0,3.0,7.0685834705770345
433,39.0,4.0,0.5,60.0,2001.5966441963578,1994.2909191287551,10.0,3.0,7.0685834705770345
434,39.0,5.0,1.5,70.0,2001.5966441963578,1988.1204029622245,10.0,3.0,7.0685834705770345
435,39.0,6.0,2.0,70.0,2001.5966441963578,1980.3976221470916,10.0,3.0,7.0685834705770345
436,39.0,7.0,0.5,60.0,2001.5966441963578,1978.514987065309,10.0,3.0,7.0685834705770345
437,39.0,8.0,2.0,60.0,2001.5966441963578,1972.9639651683804,10.0,3.0,7.0685834705770345
438,39.0,9.0,2.0,80.0,2001.5966441963578,1962.3985234397803,10.0,3.0,7.0685834705770345
439,39.0,10.0,1.0,40.0,2001.5966441963578,1960.7963140966992,10.0,3.0,7.0685834705770345
440,40.0,0.0,0.0,80.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
441,40.0,1.0,1.5,70.0,2001.5966441963578,1995.4261280298272,10.0,3.0,7.0685834705770345
442,40.0,2.0,0.5,50.0,2001.5966441963578,1994.0914597683284,10.0,3.0,7.0685834705770345
443,40.0,3.0,0.0,50.0,2001.5966441963578,1994.0914597683284,10.0,3.0,7.0685834705770345
444,40.0,4.0,1.0,70.0,2001.5966441963578,1989.5939686701688,10.0,3.0,7.0685834705770345
445,40.0,5.0,0.5,40.0,2001.5966441963578,1988.6608951529488,10.0,3.0,7.0685834705770345
446,40.0,6.0,2.0,50.0,2001.5966441963578,1984.7255744865024,10.0,3.0,7.0685834705770345
447,40.0,7.0,0.0,40.0,2001.5966441963578,1984.7255744865024,10.0,3.0,7.0685834705770345
448,40.0,8.0,0.0,80.0,2001.5966441963578,1984.7255744865024,10.0,3.0,7.0685834705770345
449,40.0,9.0,0.5,60.0,2001.5966441963578,1982.8429394047198,10.0,3.0,7.0685834705770345
450,40.0,10.0,0.5,60.0,2001.5966441963578,1980.9603043229372,10.0,3.0,7.0685834705770345
451,41.0,0.0,0.5,60.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
452,41.0,1.0,2.0,50.0,2001.5966441963578,1997.6613235299114,10.0,3.0,7.0685834705770345
453,41.0,2.0,0.5,80.0,2001.5966441963578,1994.0780425373077,10.0,3.0,7.0685834705770345
454,41.0,3.0,2.0,80.0,2001.5966441963578,1983.5126008087077,10.0,3.0,7.0685834705770345
455,41.0,4.0,1.5,80.0,2001.5966441963578,1975.070793310414,10.0,3.0,7.0685834705770345
456,41.0,5.0,0.5,60.0,2001.5966441963578,1973.1881582286314,10.0,3.0,7.0685834705770345
457,41.0,6.0,0.5,60.0,2001.5966441963578,1971.3055231468488,10.0,3.0,7.0685834705770345
458,41.0,7.0,1.5,60.0,2001.5966441963578,1966.8702463759937,10.0,3.0,7.0685834705770345
459,41.0,8.0,0.0,60.0,2001.5966441963578,1966.8702463759937,10.0,3.0,7.0685834705770345
460,41.0,9.0,2.0,80.0,2001.5966441963578,1956.3048046473937,10.0,3.0,7.0685834705770345
461,41.0,10.0,2.0,40.0,2001.5966441963578,1953.5536015195794,10.0,3.0,7.0685834705770345
462,42.0,0.0,0.5,70.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
463,42.0,1.0,1.0,60.0,2001.5966441963578,1998.3639133750705,10.0,3.0,7.0685834705770345
464,42.0,2.0,1.0,40.0,2001.5966441963578,1996.7617040319894,10.0,3.0,7.0685834705770345
465,42.0,3.0,0.5,80.0,2001.5966441963578,1993.1784230393857,10.0,3.0,7.0685834705770345
466,42.0,4.0,0.0,60.0,2001.5966441963578,1993.1784230393857,10.0,3.0,7.0685834705770345
467,42.0,5.0,1.5,80.0,2001.5966441963578,1984.736615541092,10.0,3.0,7.0685834705770345
468,42.0,6.0,0.0,50.0,2001.5966441963578,1984.736615541092,10.0,3.0,7.0685834705770345
469,42.0,7.0,0.0,60.0,2001.5966441963578,1984.736615541092,10.0,3.0,7.0685834705770345
470,42.0,8.0,1.0,40.0,2001.5966441963578,1983.134406198011,10.0,3.0,7.0685834705770345
471,42.0,9.0,2.0,80.0,2001.5966441963578,1972.568964469411,10.0,3.0,7.0685834705770345
472,42.0,10.0,0.5,70.0,2001.5966441963578,1969.9497750009762,10.0,3.0,7.0685834705770345
473,43.0,0.0,0.0,40.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
474,43.0,1.0,0.5,60.0,2001.5966441963578,1999.7140091145752,10.0,3.0,7.0685834705770345
475,43.0,2.0,1.5,80.0,2001.5966441963578,1991.2722016162816,10.0,3.0,7.0685834705770345
476,43.0,3.0,1.0,60.0,2001.5966441963578,1988.0394707949943,10.0,3.0,7.0685834705770345
477,43.0,4.0,1.5,70.0,2001.5966441963578,1981.8689546284636,10.0,3.0,7.0685834705770345
478,43.0,5.0,1.0,60.0,2001.5966441963578,1978.6362238071763,10.0,3.0,7.0685834705770345
479,43.0,6.0,1.0,80.0,2001.5966441963578,1972.4832613885883,10.0,3.0,7.0685834705770345
480,43.0,7.0,0.0,80.0,2001.5966441963578,1972.4832613885883,10.0,3.0,7.0685834705770345
481,43.0,8.0,1.0,70.0,2001.5966441963578,1967.9857702904287,10.0,3.0,7.0685834705770345
482,43.0,9.0,0.5,40.0,2001.5966441963578,1967.0526967732087,10.0,3.0,7.0685834705770345
483,43.0,10.0,1.0,70.0,2001.5966441963578,1962.5552056750491,10.0,3.0,7.0685834705770345
484,44.0,0.0,0.5,50.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
485,44.0,1.0,2.0,80.0,2001.5966441963578,1991.0312024677578,10.0,3.0,7.0685834705770345
486,44.0,2.0,1.5,70.0,2001.5966441963578,1984.8606863012271,10.0,3.0,7.0685834705770345
487,44.0,3.0,2.0,50.0,2001.5966441963578,1980.9253656347807,10.0,3.0,7.0685834705770345
488,44.0,4.0,0.5,40.0,2001.5966441963578,1979.9922921175607,10.0,3.0,7.0685834705770345
489,44.0,5.0,0.5,60.0,2001.5966441963578,1978.1096570357781,10.0,3.0,7.0685834705770345
490,44.0,6.0,0.0,40.0,2001.5966441963578,1978.1096570357781,10.0,3.0,7.0685834705770345
491,44.0,7.0,0.5,40.0,2001.5966441963578,1977.1765835185581,10.0,3.0,7.0685834705770345
492,44.0,8.0,0.0,70.0,2001.5966441963578,1977.1765835185581,10.0,3.0,7.0685834705770345
493,44.0,9.0,0.5,60.0,2001.5966441963578,1975.2939484367755,10.0,3.0,7.0685834705770345
494,44.0,10.0,1.5,50.0,2001.5966441963578,1972.1496199398164,10.0,3.0,7.0685834705770345
495,45.0,0.0,2.0,60.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
496,45.0,1.0,0.5,40.0,2001.5966441963578,2000.6635706791378,10.0,3.0,7.0685834705770345
497,45.0,2.0,1.0,80.0,2001.5966441963578,1994.5106082605498,10.0,3.0,7.0685834705770345
498,45.0,3.0,1.0,60.0,2001.5966441963578,1991.2778774392625,10.0,3.0,7.0685834705770345
499,45.0,4.0,2.0,70.0,2001.5966441963578,1983.5550966241296,10.0,3.0,7.0685834705770345
500,45.0,5.0,1.5,40.0,2001.5966441963578,1981.3568802323964,10.0,3.0,7.0685834705770345
501,45.0,6.0,2.0,40.0,2001.5966441963578,1978.6056771045821,10.0,3.0,7.0685834705770345
502,45.0,7.0,1.0,70.0,2001.5966441963578,1974.1081860064226,10.0,3.0,7.0685834705770345
503,45.0,8.0,1.0,50.0,2001.5966441963578,1971.8163859295557,10.0,3.0,7.0685834705770345
504,45.0,9.0,1.0,60.0,2001.5966441963578,1968.5836551082684,10.0,3.0,7.0685834705770345
505,45.0,10.0,2.0,50.0,2001.5966441963578,1964.648334441822,10.0,3.0,7.0685834705770345
506,46.0,0.0,2.0,50.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
507,46.0,1.0,2.0,40.0,2001.5966441963578,1998.8454410685436,10.0,3.0,7.0685834705770345
508,46.0,2.0,0.0,40.0,2001.5966441963578,1998.8454410685436,10.0,3.0,7.0685834705770345
509,46.0,3.0,1.0,50.0,2001.5966441963578,1996.5536409916767,10.0,3.0,7.0685834705770345
510,46.0,4.0,2.0,80.0,2001.5966441963578,1985.9881992630767,10.0,3.0,7.0685834705770345
511,46.0,5.0,0.0,70.0,2001.5966441963578,1985.9881992630767,10.0,3.0,7.0685834705770345
512,46.0,6.0,0.5,70.0,2001.5966441963578,1983.369009794642,10.0,3.0,7.0685834705770345
513,46.0,7.0,1.5,70.0,2001.5966441963578,1977.1984936281112,10.0,3.0,7.0685834705770345
514,46.0,8.0,2.0,70.0,2001.5966441963578,1969.4757128129784,10.0,3.0,7.0685834705770345
515,46.0,9.0,2.0,40.0,2001.5966441963578,1966.724509685164,10.0,3.0,7.0685834705770345
516,46.0,10.0,1.0,40.0,2001.5966441963578,1965.122300342083,10.0,3.0,7.0685834705770345
517,47.0,0.0,2.0,60.0,2001.5966441963578,2001.5966441963578,10.0,3.0,7.0685834705770345
518,47.0,1.0,2.0,40.0,2001.5966441963578,1998.8454410685436,10.0,3.0,7.0685834705770345
519,47.0,2.0,1.0,50.0,2001.5966441963578,1996.5536409916767,10.0,3.0,7.0685834705770345
520,47.0,3.0,1.0,70.0,2001.5966441963578,1992.0561498935172,10.0,3.0,7.0685834705770345
521,47.0,4.0,1.5,70.0,2001.5966441963578,1985.8856337269865,10.0,3.0,7.0685834705770345
522,47.0,5.0,0.5,60.0,2001.5966441963578,1984.002998645204,10.0,3.0,7.0685834705770345
523,47.0,6.0,0.5,60.0,2001.5966441963578,1982.1203635634213,10.0,3.0,7.0685834705770345
524,47.0,7.0,1.0,50.0,2001.5966441963578,1979.8285634865545,10.0,3.0,7.0685834705770345
525,47.0,8.0,2.0,40.0,2001.5966441963578,1977.0773603587402,10.0,3.0,7.0685834705770345
526,47.0,9.0,0.5,80.0,2001.5966441963578,1973.4940793661365,10.0,3.0,7.0685834705770345
