,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
273,24.0,9.0,2.0,70.0,44.47992542658573,40.608174371723585,2.0,1.0,0.7853981633974483
274,24.0,10.0,1.5,60.0,44.47992542658573,40.11536584162857,2.0,1.0,0.7853981633974483
275,25.0,0.0,0.0,80.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
276,25.0,1.0,0.0,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
277,25.0,2.0,0.0,80.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
278,25.0,3.0,2.0,60.0,44.47992542658573,43.863145215815884,2.0,1.0,0.7853981633974483
279,25.0,4.0,1.0,60.0,44.47992542658573,43.50395290233952,2.0,1.0,0.7853981633974483
280,25.0,5.0,1.5,70.0,44.47992542658573,42.818339994947216,2.0,1.0,0.7853981633974483
281,25.0,6.0,1.0,60.0,44.47992542658573,42.45914768147085,2.0,1.0,0.7853981633974483
282,25.0,7.0,0.5,40.0,44.47992542658573,42.35547284622418,2.0,1.0,0.7853981633974483
283,25.0,8.0,1.5,50.0,44.47992542658573,42.00610301322873,2.0,1.0,0.7853981633974483
284,25.0,9.0,1.0,60.0,44.47992542658573,41.64691069975237,2.0,1.0,0.7853981633974483
285,25.0,10.0,1.0,50.0,44.47992542658573,41.392266246767164,2.0,1.0,0.7853981633974483
286,26.0,0.0,1.0,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
287,26.0,1.0,2.0,70.0,44.47992542658573,43.621838669348755,2.0,1.0,0.7853981633974483
288,26.0,2.0,1.0,70.0,44.47992542658573,43.1221174362199,2.0,1.0,0.7853981633974483
289,26.0,3.0,0.0,40.0,44.47992542658573,43.1221174362199,2.0,1.0,0.7853981633974483
290,26.0,4.0,2.0,40.0,44.47992542658573,42.81642819979611,2.0,1.0,0.7853981633974483
291,26.0,5.0,0.0,80.0,44.47992542658573,42.81642819979611,2.0,1.0,0.7853981633974483
292,26.0,6.0,0.5,60.0,44.47992542658573,42.607246524042495,2.0,1.0,0.7853981633974483
293,26.0,7.0,0.5,40.0,44.47992542658573,42.50357168879582,2.0,1.0,0.7853981633974483
294,26.0,8.0,2.0,40.0,44.47992542658573,42.19788245237203,2.0,1.0,0.7853981633974483
295,26.0,9.0,0.5,50.0,44.47992542658573,42.04958597887215,2.0,1.0,0.7853981633974483
296,26.0,10.0,0.0,60.0,44.47992542658573,42.04958597887215,2.0,1.0,0.7853981633974483
297,27.0,0.0,0.5,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
298,27.0,1.0,2.0,80.0,44.47992542658573,43.30598745674128,2.0,1.0,0.7853981633974483
299,27.0,2.0,0.5,70.0,44.47992542658573,43.01496640469297,2.0,1.0,0.7853981633974483
300,27.0,3.0,1.5,80.0,44.47992542658573,42.076987793771465,2.0,1.0,0.7853981633974483
301,27.0,4.0,0.5,70.0,44.47992542658573,41.78596674172316,2.0,1.0,0.7853981633974483
302,27.0,5.0,1.0,70.0,44.47992542658573,41.286245508594305,2.0,1.0,0.7853981633974483
303,27.0,6.0,2.0,50.0,44.47992542658573,40.848987656766916,2.0,1.0,0.7853981633974483
304,27.0,7.0,0.0,60.0,44.47992542658573,40.848987656766916,2.0,1.0,0.7853981633974483
305,27.0,8.0,1.0,40.0,44.47992542658573,40.670964396424566,2.0,1.0,0.7853981633974483
306,27.0,9.0,1.5,70.0,44.47992542658573,39.98535148903226,2.0,1.0,0.7853981633974483
307,27.0,10.0,1.0,40.0,44.47992542658573,39.80732822868991,2.0,1.0,0.7853981633974483
308,28.0,0.0,1.5,80.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
309,28.0,1.0,2.0,40.0,44.47992542658573,44.174236190161935,2.0,1.0,0.7853981633974483
310,28.0,2.0,1.0,80.0,44.47992542658573,43.49057369920772,2.0,1.0,0.7853981633974483
311,28.0,3.0,1.0,80.0,44.47992542658573,42.80691120825351,2.0,1.0,0.7853981633974483
312,28.0,4.0,1.5,60.0,44.47992542658573,42.31410267815849,2.0,1.0,0.7853981633974483
313,28.0,5.0,2.0,70.0,44.47992542658573,41.456015920921516,2.0,1.0,0.7853981633974483
314,28.0,6.0,1.5,80.0,44.47992542658573,40.51803731000001,2.0,1.0,0.7853981633974483
315,28.0,7.0,0.0,80.0,44.47992542658573,40.51803731000001,2.0,1.0,0.7853981633974483
316,28.0,8.0,0.0,70.0,44.47992542658573,40.51803731000001,2.0,1.0,0.7853981633974483
317,28.0,9.0,1.0,80.0,44.47992542658573,39.8343748190458,2.0,1.0,0.7853981633974483
318,28.0,10.0,0.5,80.0,44.47992542658573,39.436232486534266,2.0,1.0,0.7853981633974483
319,29.0,0.0,1.0,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
320,29.0,1.0,1.0,60.0,44.47992542658573,44.12073311310937,2.0,1.0,0.7853981633974483
321,29.0,2.0,0.5,50.0,44.47992542658573,43.97243663960949,2.0,1.0,0.7853981633974483
322,29.0,3.0,2.0,50.0,44.47992542658573,43.5351787877821,2.0,1.0,0.7853981633974483
323,29.0,4.0,1.5,80.0,44.47992542658573,42.597200176860596,2.0,1.0,0.7853981633974483
324,29.0,5.0,1.0,80.0,44.47992542658573,41.913537685906384,2.0,1.0,0.7853981633974483
325,29.0,6.0,1.5,70.0,44.47992542658573,41.22792477851408,2.0,1.0,0.7853981633974483
326,29.0,7.0,2.0,80.0,44.47992542658573,40.05398680866963,2.0,1.0,0.7853981633974483
327,29.0,8.0,1.0,40.0,44.47992542658573,39.87596354832728,2.0,1.0,0.7853981633974483
328,29.0,9.0,2.0,50.0,44.47992542658573,39.43870569649989,2.0,1.0,0.7853981633974483
329,29.0,10.0,0.0,50.0,44.47992542658573,39.43870569649989,2.0,1.0,0.7853981633974483
330,30.0,0.0,1.0,40.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
331,30.0,1.0,1.0,50.0,44.47992542658573,44.225280973600526,2.0,1.0,0.7853981633974483
332,30.0,2.0,1.5,70.0,44.47992542658573,43.53966806620822,2.0,1.0,0.7853981633974483
333,30.0,3.0,2.0,60.0,44.47992542658573,42.922887855438375,2.0,1.0,0.7853981633974483
334,30.0,4.0,1.5,80.0,44.47992542658573,41.98490924451687,2.0,1.0,0.7853981633974483
335,30.0,5.0,1.0,80.0,44.47992542658573,41.30124675356266,2.0,1.0,0.7853981633974483
336,30.0,6.0,2.0,40.0,44.47992542658573,40.99555751713886,2.0,1.0,0.7853981633974483
337,30.0,7.0,1.0,60.0,44.47992542658573,40.6363652036625,2.0,1.0,0.7853981633974483
338,30.0,8.0,2.0,60.0,44.47992542658573,40.01958499289265,2.0,1.0,0.7853981633974483
339,30.0,9.0,1.0,60.0,44.47992542658573,39.66039267941629,2.0,1.0,0.7853981633974483
340,30.0,10.0,0.5,40.0,44.47992542658573,39.55671784416962,2.0,1.0,0.7853981633974483
341,31.0,0.0,0.5,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
342,31.0,1.0,1.0,70.0,44.47992542658573,43.98020419345688,2.0,1.0,0.7853981633974483
343,31.0,2.0,1.5,70.0,44.47992542658573,43.29459128606457,2.0,1.0,0.7853981633974483
344,31.0,3.0,2.0,50.0,44.47992542658573,42.857333434237184,2.0,1.0,0.7853981633974483
345,31.0,4.0,2.0,50.0,44.47992542658573,42.420075582409794,2.0,1.0,0.7853981633974483
346,31.0,5.0,0.5,80.0,44.47992542658573,42.02193324989826,2.0,1.0,0.7853981633974483
347,31.0,6.0,1.0,40.0,44.47992542658573,41.84390998955591,2.0,1.0,0.7853981633974483
348,31.0,7.0,0.0,60.0,44.47992542658573,41.84390998955591,2.0,1.0,0.7853981633974483
349,31.0,8.0,2.0,40.0,44.47992542658573,41.53822075313211,2.0,1.0,0.7853981633974483
350,31.0,9.0,1.5,70.0,44.47992542658573,40.852607845739804,2.0,1.0,0.7853981633974483
351,31.0,10.0,2.0,60.0,44.47992542658573,40.23582763496996,2.0,1.0,0.7853981633974483
352,32.0,0.0,1.0,60.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
353,32.0,1.0,2.0,60.0,44.47992542658573,43.863145215815884,2.0,1.0,0.7853981633974483
354,32.0,2.0,0.0,80.0,44.47992542658573,43.863145215815884,2.0,1.0,0.7853981633974483
355,32.0,3.0,2.0,50.0,44.47992542658573,43.425887363988494,2.0,1.0,0.7853981633974483
356,32.0,4.0,0.0,50.0,44.47992542658573,43.425887363988494,2.0,1.0,0.7853981633974483
357,32.0,5.0,0.5,50.0,44.47992542658573,43.27759089048862,2.0,1.0,0.7853981633974483
358,32.0,6.0,1.5,80.0,44.47992542658573,42.33961227956711,2.0,1.0,0.7853981633974483
359,32.0,7.0,0.5,40.0,44.47992542658573,42.23593744432044,2.0,1.0,0.7853981633974483
360,32.0,8.0,0.0,50.0,44.47992542658573,42.23593744432044,2.0,1.0,0.7853981633974483
361,32.0,9.0,2.0,40.0,44.47992542658573,41.93024820789664,2.0,1.0,0.7853981633974483
362,32.0,10.0,1.5,50.0,44.47992542658573,41.58087837490119,2.0,1.0,0.7853981633974483
363,33.0,0.0,0.0,80.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
364,33.0,1.0,2.0,60.0,44.47992542658573,43.863145215815884,2.0,1.0,0.7853981633974483
365,33.0,2.0,2.0,40.0,44.47992542658573,43.55745597939209,2.0,1.0,0.7853981633974483
366,33.0,3.0,0.0,80.0,44.47992542658573,43.55745597939209,2.0,1.0,0.7853981633974483
367,33.0,4.0,1.5,80.0,44.47992542658573,42.619477368470584,2.0,1.0,0.7853981633974483
368,33.0,5.0,0.5,70.0,44.47992542658573,42.328456316422276,2.0,1.0,0.7853981633974483
369,33.0,6.0,1.5,70.0,44.47992542658573,41.64284340902997,2.0,1.0,0.7853981633974483
370,33.0,7.0,0.0,60.0,44.47992542658573,41.64284340902997,2.0,1.0,0.7853981633974483
371,33.0,8.0,1.5,70.0,44.47992542658573,40.95723050163767,2.0,1.0,0.7853981633974483
372,33.0,9.0,0.0,70.0,44.47992542658573,40.95723050163767,2.0,1.0,0.7853981633974483
373,33.0,10.0,0.0,50.0,44.47992542658573,40.95723050163767,2.0,1.0,0.7853981633974483
374,34.0,0.0,1.5,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
375,34.0,1.0,2.0,70.0,44.47992542658573,43.621838669348755,2.0,1.0,0.7853981633974483
376,34.0,2.0,1.0,50.0,44.47992542658573,43.36719421636355,2.0,1.0,0.7853981633974483
377,34.0,3.0,1.0,50.0,44.47992542658573,43.11254976337835,2.0,1.0,0.7853981633974483
378,34.0,4.0,2.0,50.0,44.47992542658573,42.67529191155096,2.0,1.0,0.7853981633974483
379,34.0,5.0,0.0,80.0,44.47992542658573,42.67529191155096,2.0,1.0,0.7853981633974483
380,34.0,6.0,0.0,40.0,44.47992542658573,42.67529191155096,2.0,1.0,0.7853981633974483
381,34.0,7.0,0.5,70.0,44.47992542658573,42.38427085950265,2.0,1.0,0.7853981633974483
382,34.0,8.0,0.0,80.0,44.47992542658573,42.38427085950265,2.0,1.0,0.7853981633974483
383,34.0,9.0,2.0,60.0,44.47992542658573,41.7674906487328,2.0,1.0,0.7853981633974483
384,34.0,10.0,1.5,80.0,44.47992542658573,40.8295120378113,2.0,1.0,0.7853981633974483
385,35.0,0.0,0.0,60.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
386,35.0,1.0,2.0,50.0,44.47992542658573,44.04266757475834,2.0,1.0,0.7853981633974483
387,35.0,2.0,1.5,60.0,44.47992542658573,43.54985904466332,2.0,1.0,0.7853981633974483
388,35.0,3.0,2.0,40.0,44.47992542658573,43.24416980823952,2.0,1.0,0.7853981633974483
389,35.0,4.0,2.0,70.0,44.47992542658573,42.386083051002544,2.0,1.0,0.7853981633974483
390,35.0,5.0,0.0,60.0,44.47992542658573,42.386083051002544,2.0,1.0,0.7853981633974483
391,35.0,6.0,0.5,80.0,44.47992542658573,41.98794071849101,2.0,1.0,0.7853981633974483
392,35.0,7.0,2.0,70.0,44.47992542658573,41.129853961254035,2.0,1.0,0.7853981633974483
393,35.0,8.0,2.0,40.0,44.47992542658573,40.82416472483024,2.0,1.0,0.7853981633974483
394,35.0,9.0,1.5,50.0,44.47992542658573,40.47479489183479,2.0,1.0,0.7853981633974483
395,35.0,10.0,1.0,60.0,44.47992542658573,40.11560257835843,2.0,1.0,0.7853981633974483
396,36.0,0.0,1.5,70.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
397,36.0,1.0,1.5,40.0,44.47992542658573,44.2356791608376,2.0,1.0,0.7853981633974483
398,36.0,2.0,2.0,40.0,44.47992542658573,43.9299899244138,2.0,1.0,0.7853981633974483
399,36.0,3.0,0.5,60.0,44.47992542658573,43.72080824866019,2.0,1.0,0.7853981633974483
400,36.0,4.0,0.5,40.0,44.47992542658573,43.61713341341352,2.0,1.0,0.7853981633974483
401,36.0,5.0,1.0,40.0,44.47992542658573,43.43911015307117,2.0,1.0,0.7853981633974483
402,36.0,6.0,1.0,40.0,44.47992542658573,43.26108689272882,2.0,1.0,0.7853981633974483
403,36.0,7.0,0.0,60.0,44.47992542658573,43.26108689272882,2.0,1.0,0.7853981633974483
404,36.0,8.0,2.0,80.0,44.47992542658573,42.08714892288437,2.0,1.0,0.7853981633974483
405,36.0,9.0,0.0,80.0,44.47992542658573,42.08714892288437,2.0,1.0,0.7853981633974483
406,36.0,10.0,1.0,60.0,44.47992542658573,41.727956609408004,2.0,1.0,0.7853981633974483
407,37.0,0.0,1.0,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
408,37.0,1.0,1.5,40.0,44.47992542658573,44.2356791608376,2.0,1.0,0.7853981633974483
409,37.0,2.0,2.0,60.0,44.47992542658573,43.61889895006775,2.0,1.0,0.7853981633974483
410,37.0,3.0,0.0,40.0,44.47992542658573,43.61889895006775,2.0,1.0,0.7853981633974483
411,37.0,4.0,0.0,60.0,44.47992542658573,43.61889895006775,2.0,1.0,0.7853981633974483
412,37.0,5.0,0.5,70.0,44.47992542658573,43.327877898019445,2.0,1.0,0.7853981633974483
413,37.0,6.0,1.0,60.0,44.47992542658573,42.96868558454308,2.0,1.0,0.7853981633974483
414,37.0,7.0,1.5,80.0,44.47992542658573,42.03070697362158,2.0,1.0,0.7853981633974483
415,37.0,8.0,0.0,40.0,44.47992542658573,42.03070697362158,2.0,1.0,0.7853981633974483
416,37.0,9.0,1.5,60.0,44.47992542658573,41.53789844352656,2.0,1.0,0.7853981633974483
417,37.0,10.0,0.0,70.0,44.47992542658573,41.53789844352656,2.0,1.0,0.7853981633974483
418,38.0,0.0,0.0,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
419,38.0,1.0,0.0,80.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
420,38.0,2.0,0.5,50.0,44.47992542658573,44.331628953085854,2.0,1.0,0.7853981633974483
421,38.0,3.0,1.0,60.0,44.47992542658573,43.97243663960949,2.0,1.0,0.7853981633974483
422,38.0,4.0,1.5,80.0,44.47992542658573,43.034458028687986,2.0,1.0,0.7853981633974483
423,38.0,5.0,1.5,50.0,44.47992542658573,42.685088195692536,2.0,1.0,0.7853981633974483
424,38.0,6.0,2.0,80.0,44.47992542658573,41.511150225848084,2.0,1.0,0.7853981633974483
425,38.0,7.0,2.0,60.0,44.47992542658573,40.89437001507824,2.0,1.0,0.7853981633974483
426,38.0,8.0,1.5,50.0,44.47992542658573,40.54500018208279,2.0,1.0,0.7853981633974483
427,38.0,9.0,0.0,60.0,44.47992542658573,40.54500018208279,2.0,1.0,0.7853981633974483
428,38.0,10.0,1.0,40.0,44.47992542658573,40.36697692174044,2.0,1.0,0.7853981633974483
429,39.0,0.0,1.5,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
430,39.0,1.0,2.0,40.0,44.47992542658573,44.174236190161935,2.0,1.0,0.7853981633974483
431,39.0,2.0,0.0,80.0,44.47992542658573,44.174236190161935,2.0,1.0,0.7853981633974483
432,39.0,3.0,1.0,60.0,44.47992542658573,43.81504387668557,2.0,1.0,0.7853981633974483
433,39.0,4.0,1.0,50.0,44.47992542658573,43.56039942370037,2.0,1.0,0.7853981633974483
434,39.0,5.0,1.0,70.0,44.47992542658573,43.060678190571515,2.0,1.0,0.7853981633974483
435,39.0,6.0,1.5,40.0,44.47992542658573,42.816431924823384,2.0,1.0,0.7853981633974483
436,39.0,7.0,2.0,50.0,44.47992542658573,42.379174072995994,2.0,1.0,0.7853981633974483
437,39.0,8.0,2.0,40.0,44.47992542658573,42.07348483657219,2.0,1.0,0.7853981633974483
438,39.0,9.0,1.0,80.0,44.47992542658573,41.38982234561798,2.0,1.0,0.7853981633974483
439,39.0,10.0,0.0,60.0,44.47992542658573,41.38982234561798,2.0,1.0,0.7853981633974483
440,40.0,0.0,2.0,80.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
441,40.0,1.0,2.0,50.0,44.47992542658573,44.04266757475834,2.0,1.0,0.7853981633974483
442,40.0,2.0,0.0,80.0,44.47992542658573,44.04266757475834,2.0,1.0,0.7853981633974483
443,40.0,3.0,0.5,80.0,44.47992542658573,43.64452524224681,2.0,1.0,0.7853981633974483
444,40.0,4.0,2.0,50.0,44.47992542658573,43.20726739041942,2.0,1.0,0.7853981633974483
445,40.0,5.0,2.0,80.0,44.47992542658573,42.033329420574965,2.0,1.0,0.7853981633974483
446,40.0,6.0,1.0,80.0,44.47992542658573,41.34966692962075,2.0,1.0,0.7853981633974483
447,40.0,7.0,0.5,60.0,44.47992542658573,41.14048525386714,2.0,1.0,0.7853981633974483
448,40.0,8.0,0.5,80.0,44.47992542658573,40.74234292135561,2.0,1.0,0.7853981633974483
449,40.0,9.0,0.5,80.0,44.47992542658573,40.344200588844075,2.0,1.0,0.7853981633974483
450,40.0,10.0,0.0,60.0,44.47992542658573,40.344200588844075,2.0,1.0,0.7853981633974483
451,41.0,0.0,0.0,40.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
452,41.0,1.0,0.5,70.0,44.47992542658573,44.18890437453742,2.0,1.0,0.7853981633974483
453,41.0,2.0,0.0,40.0,44.47992542658573,44.18890437453742,2.0,1.0,0.7853981633974483
454,41.0,3.0,0.5,60.0,44.47992542658573,43.97972269878381,2.0,1.0,0.7853981633974483
455,41.0,4.0,0.5,40.0,44.47992542658573,43.87604786353714,2.0,1.0,0.7853981633974483
456,41.0,5.0,1.5,50.0,44.47992542658573,43.52667803054169,2.0,1.0,0.7853981633974483
457,41.0,6.0,0.0,50.0,44.47992542658573,43.52667803054169,2.0,1.0,0.7853981633974483
458,41.0,7.0,0.5,70.0,44.47992542658573,43.23565697849338,2.0,1.0,0.7853981633974483
459,41.0,8.0,2.0,60.0,44.47992542658573,42.618876767723535,2.0,1.0,0.7853981633974483
460,41.0,9.0,0.5,80.0,44.47992542658573,42.220734435212,2.0,1.0,0.7853981633974483
461,41.0,10.0,0.5,40.0,44.47992542658573,42.11705959996533,2.0,1.0,0.7853981633974483
462,42.0,0.0,0.5,80.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
463,42.0,1.0,0.0,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
464,42.0,2.0,1.5,50.0,44.47992542658573,44.13055559359028,2.0,1.0,0.7853981633974483
465,42.0,3.0,0.0,50.0,44.47992542658573,44.13055559359028,2.0,1.0,0.7853981633974483
466,42.0,4.0,0.0,60.0,44.47992542658573,44.13055559359028,2.0,1.0,0.7853981633974483
467,42.0,5.0,2.0,70.0,44.47992542658573,43.272468836353305,2.0,1.0,0.7853981633974483
468,42.0,6.0,1.0,40.0,44.47992542658573,43.094445576010955,2.0,1.0,0.7853981633974483
469,42.0,7.0,0.5,80.0,44.47992542658573,42.69630324349942,2.0,1.0,0.7853981633974483
470,42.0,8.0,0.0,60.0,44.47992542658573,42.69630324349942,2.0,1.0,0.7853981633974483
471,42.0,9.0,0.5,80.0,44.47992542658573,42.29816091098789,2.0,1.0,0.7853981633974483
472,42.0,10.0,1.5,40.0,44.47992542658573,42.05391464523976,2.0,1.0,0.7853981633974483
473,43.0,0.0,2.0,60.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
474,43.0,1.0,0.0,40.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
475,43.0,2.0,0.5,40.0,44.47992542658573,44.37625059133906,2.0,1.0,0.7853981633974483
476,43.0,3.0,2.0,60.0,44.47992542658573,43.75947038056921,2.0,1.0,0.7853981633974483
477,43.0,4.0,2.0,40.0,44.47992542658573,43.45378114414541,2.0,1.0,0.7853981633974483
478,43.0,5.0,0.5,50.0,44.47992542658573,43.305484670645534,2.0,1.0,0.7853981633974483
479,43.0,6.0,1.5,70.0,44.47992542658573,42.61987176325323,2.0,1.0,0.7853981633974483
480,43.0,7.0,1.0,70.0,44.47992542658573,42.12015053012438,2.0,1.0,0.7853981633974483
481,43.0,8.0,2.0,60.0,44.47992542658573,41.50337031935453,2.0,1.0,0.7853981633974483
482,43.0,9.0,0.0,70.0,44.47992542658573,41.50337031935453,2.0,1.0,0.7853981633974483
483,43.0,10.0,1.0,50.0,44.47992542658573,41.24872586636933,2.0,1.0,0.7853981633974483
484,44.0,0.0,2.0,70.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
485,44.0,1.0,0.0,40.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
486,44.0,2.0,0.0,70.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
487,44.0,3.0,1.0,80.0,44.47992542658573,43.79626293563152,2.0,1.0,0.7853981633974483
488,44.0,4.0,2.0,40.0,44.47992542658573,43.490573699207715,2.0,1.0,0.7853981633974483
489,44.0,5.0,1.5,80.0,44.47992542658573,42.55259508828621,2.0,1.0,0.7853981633974483
490,44.0,6.0,0.5,40.0,44.47992542658573,42.44892025303954,2.0,1.0,0.7853981633974483
491,44.0,7.0,0.0,80.0,44.47992542658573,42.44892025303954,2.0,1.0,0.7853981633974483
492,44.0,8.0,0.5,70.0,44.47992542658573,42.15789920099123,2.0,1.0,0.7853981633974483
493,44.0,9.0,2.0,70.0,44.47992542658573,41.299812443754256,2.0,1.0,0.7853981633974483
494,44.0,10.0,1.5,50.0,44.47992542658573,40.950442610758806,2.0,1.0,0.7853981633974483
495,45.0,0.0,0.5,70.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
496,45.0,1.0,0.0,60.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
497,45.0,2.0,1.0,60.0,44.47992542658573,44.12073311310937,2.0,1.0,0.7853981633974483
498,45.0,3.0,1.0,40.0,44.47992542658573,43.94270985276702,2.0,1.0,0.7853981633974483
499,45.0,4.0,1.5,80.0,44.47992542658573,43.00473124184551,2.0,1.0,0.7853981633974483
500,45.0,5.0,0.5,40.0,44.47992542658573,42.90105640659884,2.0,1.0,0.7853981633974483
501,45.0,6.0,2.0,60.0,44.47992542658573,42.284276195828994,2.0,1.0,0.7853981633974483
502,45.0,7.0,0.5,50.0,44.47992542658573,42.13597972232912,2.0,1.0,0.7853981633974483
503,45.0,8.0,1.5,70.0,44.47992542658573,41.450366814936814,2.0,1.0,0.7853981633974483
504,45.0,9.0,1.0,40.0,44.47992542658573,41.272343554594464,2.0,1.0,0.7853981633974483
505,45.0,10.0,0.0,70.0,44.47992542658573,41.272343554594464,2.0,1.0,0.7853981633974483
506,46.0,0.0,0.5,40.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
507,46.0,1.0,1.5,80.0,44.47992542658573,43.541946815664225,2.0,1.0,0.7853981633974483
508,46.0,2.0,1.0,40.0,44.47992542658573,43.363923555321875,2.0,1.0,0.7853981633974483
509,46.0,3.0,1.0,80.0,44.47992542658573,42.68026106436766,2.0,1.0,0.7853981633974483
510,46.0,4.0,0.5,80.0,44.47992542658573,42.28211873185613,2.0,1.0,0.7853981633974483
511,46.0,5.0,1.5,40.0,44.47992542658573,42.037872466108,2.0,1.0,0.7853981633974483
512,46.0,6.0,2.0,80.0,44.47992542658573,40.863934496263546,2.0,1.0,0.7853981633974483
513,46.0,7.0,1.0,70.0,44.47992542658573,40.364213263134694,2.0,1.0,0.7853981633974483
514,46.0,8.0,1.0,50.0,44.47992542658573,40.10956881014949,2.0,1.0,0.7853981633974483
515,46.0,9.0,0.0,50.0,44.47992542658573,40.10956881014949,2.0,1.0,0.7853981633974483
516,46.0,10.0,0.0,70.0,44.47992542658573,40.10956881014949,2.0,1.0,0.7853981633974483
517,47.0,0.0,1.0,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
518,47.0,1.0,1.5,80.0,44.47992542658573,43.541946815664225,2.0,1.0,0.7853981633974483
519,47.0,2.0,2.0,70.0,44.47992542658573,42.68386005842725,2.0,1.0,0.7853981633974483
520,47.0,3.0,1.5,60.0,44.47992542658573,42.19105152833223,2.0,1.0,0.7853981633974483
521,47.0,4.0,1.0,60.0,44.47992542658573,41.83185921485587,2.0,1.0,0.7853981633974483
522,47.0,5.0,1.0,80.0,44.47992542658573,41.148196723901656,2.0,1.0,0.7853981633974483
523,47.0,6.0,1.0,80.0,44.47992542658573,40.46453423294744,2.0,1.0,0.7853981633974483
524,47.0,7.0,1.0,80.0,44.47992542658573,39.78087174199323,2.0,1.0,0.7853981633974483
525,47.0,8.0,2.0,80.0,44.47992542658573,38.60693377214878,2.0,1.0,0.7853981633974483
526,47.0,9.0,2.0,50.0,44.47992542658573,38.16967592032139,2.0,1.0,0.7853981633974483
527,47.0,10.0,0.5,70.0,44.47992542658573,37.87865486827308,2.0,1.0,0.7853981633974483
528,48.0,0.0,0.0,50.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
529,48.0,1.0,1.5,80.0,44.47992542658573,43.541946815664225,2.0,1.0,0.7853981633974483
530,48.0,2.0,2.0,50.0,44.47992542658573,43.104688963836836,2.0,1.0,0.7853981633974483
531,48.0,3.0,1.0,80.0,44.47992542658573,42.42102647288262,2.0,1.0,0.7853981633974483
532,48.0,4.0,2.0,70.0,44.47992542658573,41.56293971564565,2.0,1.0,0.7853981633974483
533,48.0,5.0,1.5,60.0,44.47992542658573,41.07013118555063,2.0,1.0,0.7853981633974483
534,48.0,6.0,0.5,40.0,44.47992542658573,40.96645635030396,2.0,1.0,0.7853981633974483
535,48.0,7.0,0.0,80.0,44.47992542658573,40.96645635030396,2.0,1.0,0.7853981633974483
536,48.0,8.0,0.5,50.0,44.47992542658573,40.81815987680408,2.0,1.0,0.7853981633974483
537,48.0,9.0,1.5,80.0,44.47992542658573,39.88018126588258,2.0,1.0,0.7853981633974483
538,48.0,10.0,1.0,80.0,44.47992542658573,39.196518774928364,2.0,1.0,0.7853981633974483
539,49.0,0.0,0.0,70.0,44.47992542658573,44.47992542658573,2.0,1.0,0.7853981633974483
540,49.0,1.0,2.0,70.0,44.47992542658573,43.621838669348755,2.0,1.0,0.7853981633974483
541,49.0,2.0,0.0,40.0,44.47992542658573,43.621838669348755,2.0,1.0,0.7853981633974483
542,49.0,3.0,0.0,50.0,44.47992542658573,43.621838669348755,2.0,1.0,0.7853981633974483
543,49.0,4.0,2.0,70.0,44.47992542658573,42.76375191211178,2.0,1.0,0.7853981633974483
544,49.0,5.0,1.5,40.0,44.47992542658573,42.51950564636365,2.0,1.0,0.7853981633974483
545,49.0,6.0,1.5,70.0,44.47992542658573,41.83389273897134,2.0,1.0,0.7853981633974483
