,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
559,50.0,9.0,1.0,60.0,889.5985085317145,877.1138671250669,10.0,2.0,3.141592653589793
560,50.0,10.0,1.0,50.0,889.5985085317145,876.0952893131262,10.0,2.0,3.141592653589793
561,51.0,0.0,1.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
562,51.0,1.0,0.5,60.0,889.5985085317145,888.7617818287,10.0,2.0,3.141592653589793
563,51.0,2.0,0.5,60.0,889.5985085317145,887.9250551256855,10.0,2.0,3.141592653589793
564,51.0,3.0,0.5,80.0,889.5985085317145,886.3324857956394,10.0,2.0,3.141592653589793
565,51.0,4.0,0.5,50.0,889.5985085317145,885.7392999016399,10.0,2.0,3.141592653589793
566,51.0,5.0,1.0,40.0,889.5985085317145,885.0272068602706,10.0,2.0,3.141592653589793
567,51.0,6.0,1.0,80.0,889.5985085317145,882.2925568964537,10.0,2.0,3.141592653589793
568,51.0,7.0,2.0,60.0,889.5985085317145,879.8254360533743,10.0,2.0,3.141592653589793
569,51.0,8.0,1.5,70.0,889.5985085317145,877.0829844238051,10.0,2.0,3.141592653589793
570,51.0,9.0,1.0,70.0,889.5985085317145,875.0840994912896,10.0,2.0,3.141592653589793
571,51.0,10.0,0.5,40.0,889.5985085317145,874.669400150303,10.0,2.0,3.141592653589793
572,52.0,0.0,0.5,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
573,52.0,1.0,1.0,40.0,889.5985085317145,888.8864154903451,10.0,2.0,3.141592653589793
574,52.0,2.0,0.5,80.0,889.5985085317145,887.293846160299,10.0,2.0,3.141592653589793
575,52.0,3.0,1.5,50.0,889.5985085317145,885.8963668283172,10.0,2.0,3.141592653589793
576,52.0,4.0,0.0,50.0,889.5985085317145,885.8963668283172,10.0,2.0,3.141592653589793
577,52.0,5.0,0.0,40.0,889.5985085317145,885.8963668283172,10.0,2.0,3.141592653589793
578,52.0,6.0,0.0,70.0,889.5985085317145,885.8963668283172,10.0,2.0,3.141592653589793
579,52.0,7.0,0.0,40.0,889.5985085317145,885.8963668283172,10.0,2.0,3.141592653589793
580,52.0,8.0,0.0,50.0,889.5985085317145,885.8963668283172,10.0,2.0,3.141592653589793
581,52.0,9.0,0.0,70.0,889.5985085317145,885.8963668283172,10.0,2.0,3.141592653589793
582,52.0,10.0,1.5,60.0,889.5985085317145,883.9251327079372,10.0,2.0,3.141592653589793
583,53.0,0.0,1.5,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
584,53.0,1.0,1.5,60.0,889.5985085317145,887.6272744113345,10.0,2.0,3.141592653589793
585,53.0,2.0,0.5,40.0,889.5985085317145,887.2125750703478,10.0,2.0,3.141592653589793
586,53.0,3.0,1.0,40.0,889.5985085317145,886.5004820289785,10.0,2.0,3.141592653589793
587,53.0,4.0,0.0,80.0,889.5985085317145,886.5004820289785,10.0,2.0,3.141592653589793
588,53.0,5.0,2.0,50.0,889.5985085317145,884.7514506216689,10.0,2.0,3.141592653589793
589,53.0,6.0,1.0,70.0,889.5985085317145,882.7525656891535,10.0,2.0,3.141592653589793
590,53.0,7.0,2.0,60.0,889.5985085317145,880.2854448460741,10.0,2.0,3.141592653589793
591,53.0,8.0,1.5,40.0,889.5985085317145,879.3084597830816,10.0,2.0,3.141592653589793
592,53.0,9.0,2.0,80.0,889.5985085317145,874.6127079037038,10.0,2.0,3.141592653589793
593,53.0,10.0,0.5,60.0,889.5985085317145,873.7759812006893,10.0,2.0,3.141592653589793
594,54.0,0.0,0.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
595,54.0,1.0,2.0,40.0,889.5985085317145,888.3757515860193,10.0,2.0,3.141592653589793
596,54.0,2.0,2.0,60.0,889.5985085317145,885.90863074294,10.0,2.0,3.141592653589793
597,54.0,3.0,1.0,70.0,889.5985085317145,883.9097458104245,10.0,2.0,3.141592653589793
598,54.0,4.0,0.5,80.0,889.5985085317145,882.3171764803784,10.0,2.0,3.141592653589793
599,54.0,5.0,0.5,80.0,889.5985085317145,880.7246071503323,10.0,2.0,3.141592653589793
600,54.0,6.0,1.0,70.0,889.5985085317145,878.7257222178168,10.0,2.0,3.141592653589793
601,54.0,7.0,1.5,50.0,889.5985085317145,877.328242885835,10.0,2.0,3.141592653589793
602,54.0,8.0,0.5,50.0,889.5985085317145,876.7350569918356,10.0,2.0,3.141592653589793
603,54.0,9.0,2.0,50.0,889.5985085317145,874.986025584526,10.0,2.0,3.141592653589793
604,54.0,10.0,0.0,40.0,889.5985085317145,874.986025584526,10.0,2.0,3.141592653589793
605,55.0,0.0,0.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
606,55.0,1.0,0.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
607,55.0,2.0,1.5,60.0,889.5985085317145,887.6272744113345,10.0,2.0,3.141592653589793
608,55.0,3.0,0.5,70.0,889.5985085317145,886.4631902031413,10.0,2.0,3.141592653589793
609,55.0,4.0,0.5,80.0,889.5985085317145,884.8706208730952,10.0,2.0,3.141592653589793
610,55.0,5.0,1.0,70.0,889.5985085317145,882.8717359405797,10.0,2.0,3.141592653589793
611,55.0,6.0,0.5,50.0,889.5985085317145,882.2785500465802,10.0,2.0,3.141592653589793
612,55.0,7.0,1.5,50.0,889.5985085317145,880.8810707145984,10.0,2.0,3.141592653589793
613,55.0,8.0,0.5,60.0,889.5985085317145,880.0443440115839,10.0,2.0,3.141592653589793
614,55.0,9.0,0.5,80.0,889.5985085317145,878.4517746815378,10.0,2.0,3.141592653589793
615,55.0,10.0,0.5,60.0,889.5985085317145,877.6150479785233,10.0,2.0,3.141592653589793
616,56.0,0.0,1.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
617,56.0,1.0,0.5,80.0,889.5985085317145,888.0059392016684,10.0,2.0,3.141592653589793
618,56.0,2.0,1.5,70.0,889.5985085317145,885.2634875720992,10.0,2.0,3.141592653589793
619,56.0,3.0,0.0,70.0,889.5985085317145,885.2634875720992,10.0,2.0,3.141592653589793
620,56.0,4.0,1.0,70.0,889.5985085317145,883.2646026395837,10.0,2.0,3.141592653589793
621,56.0,5.0,0.0,50.0,889.5985085317145,883.2646026395837,10.0,2.0,3.141592653589793
622,56.0,6.0,2.0,50.0,889.5985085317145,881.5155712322742,10.0,2.0,3.141592653589793
623,56.0,7.0,1.0,40.0,889.5985085317145,880.8034781909048,10.0,2.0,3.141592653589793
624,56.0,8.0,1.0,70.0,889.5985085317145,878.8045932583893,10.0,2.0,3.141592653589793
625,56.0,9.0,0.5,50.0,889.5985085317145,878.2114073643899,10.0,2.0,3.141592653589793
626,56.0,10.0,1.0,40.0,889.5985085317145,877.4993143230205,10.0,2.0,3.141592653589793
627,57.0,0.0,1.0,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
628,57.0,1.0,1.5,50.0,889.5985085317145,888.2010291997327,10.0,2.0,3.141592653589793
629,57.0,2.0,1.0,60.0,889.5985085317145,886.7642599458272,10.0,2.0,3.141592653589793
630,57.0,3.0,1.0,60.0,889.5985085317145,885.3274906919218,10.0,2.0,3.141592653589793
631,57.0,4.0,1.5,60.0,889.5985085317145,883.3562565715417,10.0,2.0,3.141592653589793
632,57.0,5.0,0.0,60.0,889.5985085317145,883.3562565715417,10.0,2.0,3.141592653589793
633,57.0,6.0,1.0,70.0,889.5985085317145,881.3573716390263,10.0,2.0,3.141592653589793
634,57.0,7.0,2.0,50.0,889.5985085317145,879.6083402317167,10.0,2.0,3.141592653589793
635,57.0,8.0,1.0,60.0,889.5985085317145,878.1715709778113,10.0,2.0,3.141592653589793
636,57.0,9.0,0.0,60.0,889.5985085317145,878.1715709778113,10.0,2.0,3.141592653589793
637,57.0,10.0,1.5,80.0,889.5985085317145,874.4196565341252,10.0,2.0,3.141592653589793
638,58.0,0.0,0.5,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
639,58.0,1.0,0.5,70.0,889.5985085317145,888.4344243235213,10.0,2.0,3.141592653589793
640,58.0,2.0,1.0,40.0,889.5985085317145,887.7223312821519,10.0,2.0,3.141592653589793
641,58.0,3.0,2.0,50.0,889.5985085317145,885.9732998748424,10.0,2.0,3.141592653589793
642,58.0,4.0,2.0,70.0,889.5985085317145,882.5409528458945,10.0,2.0,3.141592653589793
643,58.0,5.0,1.5,40.0,889.5985085317145,881.563967782902,10.0,2.0,3.141592653589793
644,58.0,6.0,0.5,60.0,889.5985085317145,880.7272410798874,10.0,2.0,3.141592653589793
645,58.0,7.0,1.5,80.0,889.5985085317145,876.9753266362014,10.0,2.0,3.141592653589793
646,58.0,8.0,0.5,40.0,889.5985085317145,876.5606272952148,10.0,2.0,3.141592653589793
647,58.0,9.0,1.5,50.0,889.5985085317145,875.163147963233,10.0,2.0,3.141592653589793
648,58.0,10.0,0.0,70.0,889.5985085317145,875.163147963233,10.0,2.0,3.141592653589793
649,59.0,0.0,2.0,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
650,59.0,1.0,1.0,60.0,889.5985085317145,888.161739277809,10.0,2.0,3.141592653589793
651,59.0,2.0,1.0,40.0,889.5985085317145,887.4496462364397,10.0,2.0,3.141592653589793
652,59.0,3.0,2.0,80.0,889.5985085317145,882.7538943570619,10.0,2.0,3.141592653589793
653,59.0,4.0,2.0,40.0,889.5985085317145,881.5311374113667,10.0,2.0,3.141592653589793
654,59.0,5.0,1.5,60.0,889.5985085317145,879.5599032909867,10.0,2.0,3.141592653589793
655,59.0,6.0,0.5,40.0,889.5985085317145,879.14520395,10.0,2.0,3.141592653589793
656,59.0,7.0,1.5,40.0,889.5985085317145,878.1682188870075,10.0,2.0,3.141592653589793
657,59.0,8.0,1.0,80.0,889.5985085317145,875.4335689231906,10.0,2.0,3.141592653589793
658,59.0,9.0,2.0,40.0,889.5985085317145,874.2108119774954,10.0,2.0,3.141592653589793
659,59.0,10.0,2.0,80.0,889.5985085317145,869.5150600981176,10.0,2.0,3.141592653589793
660,60.0,0.0,1.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
661,60.0,1.0,1.5,60.0,889.5985085317145,887.6272744113345,10.0,2.0,3.141592653589793
662,60.0,2.0,0.5,80.0,889.5985085317145,886.0347050812884,10.0,2.0,3.141592653589793
663,60.0,3.0,1.5,50.0,889.5985085317145,884.6372257493066,10.0,2.0,3.141592653589793
664,60.0,4.0,0.0,60.0,889.5985085317145,884.6372257493066,10.0,2.0,3.141592653589793
665,60.0,5.0,2.0,70.0,889.5985085317145,881.2048787203587,10.0,2.0,3.141592653589793
666,60.0,6.0,0.0,40.0,889.5985085317145,881.2048787203587,10.0,2.0,3.141592653589793
667,60.0,7.0,1.0,50.0,889.5985085317145,880.1863009084179,10.0,2.0,3.141592653589793
668,60.0,8.0,1.5,80.0,889.5985085317145,876.4343864647319,10.0,2.0,3.141592653589793
669,60.0,9.0,1.5,70.0,889.5985085317145,873.6919348351627,10.0,2.0,3.141592653589793
670,60.0,10.0,1.5,50.0,889.5985085317145,872.2944555031809,10.0,2.0,3.141592653589793
671,61.0,0.0,1.0,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
672,61.0,1.0,1.0,70.0,889.5985085317145,887.599623599199,10.0,2.0,3.141592653589793
673,61.0,2.0,1.0,80.0,889.5985085317145,884.8649736353822,10.0,2.0,3.141592653589793
674,61.0,3.0,1.5,80.0,889.5985085317145,881.1130591916962,10.0,2.0,3.141592653589793
675,61.0,4.0,1.0,50.0,889.5985085317145,880.0944813797554,10.0,2.0,3.141592653589793
676,61.0,5.0,0.0,50.0,889.5985085317145,880.0944813797554,10.0,2.0,3.141592653589793
677,61.0,6.0,1.0,80.0,889.5985085317145,877.3598314159385,10.0,2.0,3.141592653589793
678,61.0,7.0,0.5,60.0,889.5985085317145,876.523104712924,10.0,2.0,3.141592653589793
679,61.0,8.0,1.0,40.0,889.5985085317145,875.8110116715546,10.0,2.0,3.141592653589793
680,61.0,9.0,1.5,60.0,889.5985085317145,873.8397775511746,10.0,2.0,3.141592653589793
681,61.0,10.0,0.0,50.0,889.5985085317145,873.8397775511746,10.0,2.0,3.141592653589793
682,62.0,0.0,0.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
683,62.0,1.0,1.5,70.0,889.5985085317145,886.8560569021453,10.0,2.0,3.141592653589793
684,62.0,2.0,1.5,50.0,889.5985085317145,885.4585775701635,10.0,2.0,3.141592653589793
685,62.0,3.0,1.5,40.0,889.5985085317145,884.481592507171,10.0,2.0,3.141592653589793
686,62.0,4.0,0.5,80.0,889.5985085317145,882.8890231771248,10.0,2.0,3.141592653589793
687,62.0,5.0,2.0,60.0,889.5985085317145,880.4219023340455,10.0,2.0,3.141592653589793
688,62.0,6.0,1.5,70.0,889.5985085317145,877.6794507044763,10.0,2.0,3.141592653589793
689,62.0,7.0,1.5,80.0,889.5985085317145,873.9275362607902,10.0,2.0,3.141592653589793
690,62.0,8.0,2.0,50.0,889.5985085317145,872.1785048534807,10.0,2.0,3.141592653589793
691,62.0,9.0,0.0,40.0,889.5985085317145,872.1785048534807,10.0,2.0,3.141592653589793
692,62.0,10.0,0.5,70.0,889.5985085317145,871.0144206452875,10.0,2.0,3.141592653589793
693,63.0,0.0,1.5,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
694,63.0,1.0,0.5,40.0,889.5985085317145,889.1838091907279,10.0,2.0,3.141592653589793
695,63.0,2.0,1.0,80.0,889.5985085317145,886.449159226911,10.0,2.0,3.141592653589793
696,63.0,3.0,1.5,40.0,889.5985085317145,885.4721741639185,10.0,2.0,3.141592653589793
697,63.0,4.0,0.5,80.0,889.5985085317145,883.8796048338723,10.0,2.0,3.141592653589793
698,63.0,5.0,0.0,40.0,889.5985085317145,883.8796048338723,10.0,2.0,3.141592653589793
699,63.0,6.0,2.0,40.0,889.5985085317145,882.6568478881771,10.0,2.0,3.141592653589793
700,63.0,7.0,1.5,60.0,889.5985085317145,880.6856137677971,10.0,2.0,3.141592653589793
701,63.0,8.0,0.0,50.0,889.5985085317145,880.6856137677971,10.0,2.0,3.141592653589793
702,63.0,9.0,0.0,50.0,889.5985085317145,880.6856137677971,10.0,2.0,3.141592653589793
703,63.0,10.0,1.0,80.0,889.5985085317145,877.9509638039802,10.0,2.0,3.141592653589793
704,64.0,0.0,2.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
705,64.0,1.0,2.0,80.0,889.5985085317145,884.9027566523367,10.0,2.0,3.141592653589793
706,64.0,2.0,0.0,70.0,889.5985085317145,884.9027566523367,10.0,2.0,3.141592653589793
707,64.0,3.0,0.5,60.0,889.5985085317145,884.0660299493222,10.0,2.0,3.141592653589793
708,64.0,4.0,1.5,40.0,889.5985085317145,883.0890448863297,10.0,2.0,3.141592653589793
709,64.0,5.0,2.0,70.0,889.5985085317145,879.6566978573818,10.0,2.0,3.141592653589793
710,64.0,6.0,1.0,70.0,889.5985085317145,877.6578129248663,10.0,2.0,3.141592653589793
711,64.0,7.0,1.5,70.0,889.5985085317145,874.9153612952971,10.0,2.0,3.141592653589793
712,64.0,8.0,1.0,80.0,889.5985085317145,872.1807113314802,10.0,2.0,3.141592653589793
713,64.0,9.0,1.0,50.0,889.5985085317145,871.1621335195395,10.0,2.0,3.141592653589793
714,64.0,10.0,1.0,50.0,889.5985085317145,870.1435557075987,10.0,2.0,3.141592653589793
715,65.0,0.0,0.5,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
716,65.0,1.0,0.0,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
717,65.0,2.0,1.5,50.0,889.5985085317145,888.2010291997327,10.0,2.0,3.141592653589793
718,65.0,3.0,1.0,50.0,889.5985085317145,887.182451387792,10.0,2.0,3.141592653589793
719,65.0,4.0,1.5,40.0,889.5985085317145,886.2054663247994,10.0,2.0,3.141592653589793
720,65.0,5.0,0.0,50.0,889.5985085317145,886.2054663247994,10.0,2.0,3.141592653589793
721,65.0,6.0,2.0,50.0,889.5985085317145,884.4564349174899,10.0,2.0,3.141592653589793
722,65.0,7.0,1.5,50.0,889.5985085317145,883.0589555855081,10.0,2.0,3.141592653589793
723,65.0,8.0,1.0,40.0,889.5985085317145,882.3468625441387,10.0,2.0,3.141592653589793
724,65.0,9.0,1.5,60.0,889.5985085317145,880.3756284237587,10.0,2.0,3.141592653589793
725,65.0,10.0,0.5,40.0,889.5985085317145,879.960929082772,10.0,2.0,3.141592653589793
726,66.0,0.0,1.0,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
727,66.0,1.0,0.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
728,66.0,2.0,0.5,50.0,889.5985085317145,889.005322637715,10.0,2.0,3.141592653589793
729,66.0,3.0,1.5,60.0,889.5985085317145,887.034088517335,10.0,2.0,3.141592653589793
730,66.0,4.0,1.5,40.0,889.5985085317145,886.0571034543425,10.0,2.0,3.141592653589793
731,66.0,5.0,2.0,80.0,889.5985085317145,881.3613515749647,10.0,2.0,3.141592653589793
732,66.0,6.0,2.0,50.0,889.5985085317145,879.6123201676552,10.0,2.0,3.141592653589793
733,66.0,7.0,2.0,60.0,889.5985085317145,877.1451993245759,10.0,2.0,3.141592653589793
734,66.0,8.0,2.0,40.0,889.5985085317145,875.9224423788806,10.0,2.0,3.141592653589793
735,66.0,9.0,2.0,40.0,889.5985085317145,874.6996854331854,10.0,2.0,3.141592653589793
736,66.0,10.0,1.0,50.0,889.5985085317145,873.6811076212447,10.0,2.0,3.141592653589793
737,67.0,0.0,2.0,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
738,67.0,1.0,0.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
739,67.0,2.0,0.5,40.0,889.5985085317145,889.1838091907279,10.0,2.0,3.141592653589793
740,67.0,3.0,2.0,50.0,889.5985085317145,887.4347777834183,10.0,2.0,3.141592653589793
741,67.0,4.0,1.0,80.0,889.5985085317145,884.7001278196014,10.0,2.0,3.141592653589793
742,67.0,5.0,0.0,50.0,889.5985085317145,884.7001278196014,10.0,2.0,3.141592653589793
743,67.0,6.0,0.0,80.0,889.5985085317145,884.7001278196014,10.0,2.0,3.141592653589793
744,67.0,7.0,0.5,40.0,889.5985085317145,884.2854284786148,10.0,2.0,3.141592653589793
745,67.0,8.0,0.5,70.0,889.5985085317145,883.1213442704216,10.0,2.0,3.141592653589793
746,67.0,9.0,0.5,40.0,889.5985085317145,882.7066449294349,10.0,2.0,3.141592653589793
747,67.0,10.0,0.5,80.0,889.5985085317145,881.1140755993888,10.0,2.0,3.141592653589793
748,68.0,0.0,2.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
749,68.0,1.0,0.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
750,68.0,2.0,0.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
751,68.0,3.0,0.5,70.0,889.5985085317145,888.4344243235213,10.0,2.0,3.141592653589793
752,68.0,4.0,1.0,50.0,889.5985085317145,887.4158465115805,10.0,2.0,3.141592653589793
753,68.0,5.0,2.0,70.0,889.5985085317145,883.9834994826326,10.0,2.0,3.141592653589793
754,68.0,6.0,2.0,50.0,889.5985085317145,882.2344680753231,10.0,2.0,3.141592653589793
755,68.0,7.0,2.0,40.0,889.5985085317145,881.0117111296279,10.0,2.0,3.141592653589793
756,68.0,8.0,2.0,60.0,889.5985085317145,878.5445902865486,10.0,2.0,3.141592653589793
757,68.0,9.0,1.5,60.0,889.5985085317145,876.5733561661685,10.0,2.0,3.141592653589793
758,68.0,10.0,1.0,60.0,889.5985085317145,875.136586912263,10.0,2.0,3.141592653589793
759,69.0,0.0,0.0,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
760,69.0,1.0,2.0,70.0,889.5985085317145,886.1661615027666,10.0,2.0,3.141592653589793
761,69.0,2.0,1.5,80.0,889.5985085317145,882.4142470590806,10.0,2.0,3.141592653589793
762,69.0,3.0,1.0,50.0,889.5985085317145,881.3956692471398,10.0,2.0,3.141592653589793
763,69.0,4.0,0.0,70.0,889.5985085317145,881.3956692471398,10.0,2.0,3.141592653589793
764,69.0,5.0,1.0,70.0,889.5985085317145,879.3967843146244,10.0,2.0,3.141592653589793
765,69.0,6.0,0.5,50.0,889.5985085317145,878.8035984206249,10.0,2.0,3.141592653589793
766,69.0,7.0,0.0,60.0,889.5985085317145,878.8035984206249,10.0,2.0,3.141592653589793
767,69.0,8.0,0.5,60.0,889.5985085317145,877.9668717176104,10.0,2.0,3.141592653589793
768,69.0,9.0,0.0,50.0,889.5985085317145,877.9668717176104,10.0,2.0,3.141592653589793
769,69.0,10.0,0.5,70.0,889.5985085317145,876.8027875094172,10.0,2.0,3.141592653589793
770,70.0,0.0,1.5,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
771,70.0,1.0,2.0,40.0,889.5985085317145,888.3757515860193,10.0,2.0,3.141592653589793
772,70.0,2.0,0.5,40.0,889.5985085317145,887.9610522450326,10.0,2.0,3.141592653589793
773,70.0,3.0,1.0,50.0,889.5985085317145,886.9424744330919,10.0,2.0,3.141592653589793
774,70.0,4.0,1.0,80.0,889.5985085317145,884.207824469275,10.0,2.0,3.141592653589793
775,70.0,5.0,1.5,50.0,889.5985085317145,882.8103451372932,10.0,2.0,3.141592653589793
776,70.0,6.0,1.5,80.0,889.5985085317145,879.0584306936072,10.0,2.0,3.141592653589793
777,70.0,7.0,1.0,40.0,889.5985085317145,878.3463376522378,10.0,2.0,3.141592653589793
778,70.0,8.0,1.5,40.0,889.5985085317145,877.3693525892453,10.0,2.0,3.141592653589793
779,70.0,9.0,1.0,50.0,889.5985085317145,876.3507747773045,10.0,2.0,3.141592653589793
780,70.0,10.0,0.0,50.0,889.5985085317145,876.3507747773045,10.0,2.0,3.141592653589793
781,71.0,0.0,1.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
782,71.0,1.0,1.0,80.0,889.5985085317145,886.8638585678976,10.0,2.0,3.141592653589793
783,71.0,2.0,2.0,60.0,889.5985085317145,884.3967377248183,10.0,2.0,3.141592653589793
784,71.0,3.0,0.5,50.0,889.5985085317145,883.8035518308188,10.0,2.0,3.141592653589793
785,71.0,4.0,2.0,60.0,889.5985085317145,881.3364309877395,10.0,2.0,3.141592653589793
786,71.0,5.0,2.0,70.0,889.5985085317145,877.9040839587916,10.0,2.0,3.141592653589793
787,71.0,6.0,0.0,80.0,889.5985085317145,877.9040839587916,10.0,2.0,3.141592653589793
788,71.0,7.0,0.5,80.0,889.5985085317145,876.3115146287455,10.0,2.0,3.141592653589793
789,71.0,8.0,2.0,50.0,889.5985085317145,874.562483221436,10.0,2.0,3.141592653589793
790,71.0,9.0,2.0,80.0,889.5985085317145,869.8667313420582,10.0,2.0,3.141592653589793
791,71.0,10.0,0.5,80.0,889.5985085317145,868.2741620120121,10.0,2.0,3.141592653589793
792,72.0,0.0,0.5,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
793,72.0,1.0,0.0,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
794,72.0,2.0,0.5,70.0,889.5985085317145,888.4344243235213,10.0,2.0,3.141592653589793
795,72.0,3.0,0.0,70.0,889.5985085317145,888.4344243235213,10.0,2.0,3.141592653589793
796,72.0,4.0,0.5,60.0,889.5985085317145,887.5976976205068,10.0,2.0,3.141592653589793
797,72.0,5.0,2.0,60.0,889.5985085317145,885.1305767774274,10.0,2.0,3.141592653589793
798,72.0,6.0,1.0,60.0,889.5985085317145,883.693807523522,10.0,2.0,3.141592653589793
799,72.0,7.0,1.0,60.0,889.5985085317145,882.2570382696165,10.0,2.0,3.141592653589793
800,72.0,8.0,0.0,70.0,889.5985085317145,882.2570382696165,10.0,2.0,3.141592653589793
801,72.0,9.0,0.0,70.0,889.5985085317145,882.2570382696165,10.0,2.0,3.141592653589793
802,72.0,10.0,1.5,60.0,889.5985085317145,880.2858041492365,10.0,2.0,3.141592653589793
803,73.0,0.0,1.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
804,73.0,1.0,1.5,40.0,889.5985085317145,888.621523468722,10.0,2.0,3.141592653589793
805,73.0,2.0,1.5,70.0,889.5985085317145,885.8790718391527,10.0,2.0,3.141592653589793
806,73.0,3.0,1.0,60.0,889.5985085317145,884.4423025852473,10.0,2.0,3.141592653589793
807,73.0,4.0,2.0,70.0,889.5985085317145,881.0099555562994,10.0,2.0,3.141592653589793
808,73.0,5.0,1.5,80.0,889.5985085317145,877.2580411126133,10.0,2.0,3.141592653589793
809,73.0,6.0,0.0,80.0,889.5985085317145,877.2580411126133,10.0,2.0,3.141592653589793
810,73.0,7.0,0.5,40.0,889.5985085317145,876.8433417716267,10.0,2.0,3.141592653589793
811,73.0,8.0,1.5,40.0,889.5985085317145,875.8663567086342,10.0,2.0,3.141592653589793
812,73.0,9.0,0.0,60.0,889.5985085317145,875.8663567086342,10.0,2.0,3.141592653589793
813,73.0,10.0,0.5,60.0,889.5985085317145,875.0296300056197,10.0,2.0,3.141592653589793
814,74.0,0.0,2.0,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
815,74.0,1.0,1.0,40.0,889.5985085317145,888.8864154903451,10.0,2.0,3.141592653589793
816,74.0,2.0,1.5,40.0,889.5985085317145,887.9094304273526,10.0,2.0,3.141592653589793
817,74.0,3.0,2.0,60.0,889.5985085317145,885.4423095842733,10.0,2.0,3.141592653589793
818,74.0,4.0,2.0,80.0,889.5985085317145,880.7465577048955,10.0,2.0,3.141592653589793
819,74.0,5.0,1.5,60.0,889.5985085317145,878.7753235845155,10.0,2.0,3.141592653589793
820,74.0,6.0,1.0,70.0,889.5985085317145,876.776438652,10.0,2.0,3.141592653589793
821,74.0,7.0,1.0,70.0,889.5985085317145,874.7775537194846,10.0,2.0,3.141592653589793
822,74.0,8.0,1.0,40.0,889.5985085317145,874.0654606781152,10.0,2.0,3.141592653589793
823,74.0,9.0,0.5,40.0,889.5985085317145,873.6507613371285,10.0,2.0,3.141592653589793
824,74.0,10.0,1.5,50.0,889.5985085317145,872.2532820051467,10.0,2.0,3.141592653589793
825,75.0,0.0,0.5,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
826,75.0,1.0,0.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
827,75.0,2.0,1.5,80.0,889.5985085317145,885.8465940880285,10.0,2.0,3.141592653589793
828,75.0,3.0,1.5,50.0,889.5985085317145,884.4491147560467,10.0,2.0,3.141592653589793
829,75.0,4.0,1.5,50.0,889.5985085317145,883.0516354240649,10.0,2.0,3.141592653589793
830,75.0,5.0,2.0,50.0,889.5985085317145,881.3026040167554,10.0,2.0,3.141592653589793
831,75.0,6.0,1.5,80.0,889.5985085317145,877.5506895730693,10.0,2.0,3.141592653589793
832,75.0,7.0,1.0,50.0,889.5985085317145,876.5321117611286,10.0,2.0,3.141592653589793
833,75.0,8.0,0.5,40.0,889.5985085317145,876.1174124201419,10.0,2.0,3.141592653589793
834,75.0,9.0,1.5,50.0,889.5985085317145,874.7199330881601,10.0,2.0,3.141592653589793
835,75.0,10.0,0.0,40.0,889.5985085317145,874.7199330881601,10.0,2.0,3.141592653589793
836,76.0,0.0,1.0,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
837,76.0,1.0,0.5,60.0,889.5985085317145,888.7617818287,10.0,2.0,3.141592653589793
