,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
277,25.0,2.0,0.5,50.0,4447.992542658573,4408.738268733772,2.0,10.0,78.53981633974483
278,25.0,3.0,1.0,40.0,4447.992542658573,4390.935942699537,2.0,10.0,78.53981633974483
279,25.0,4.0,1.0,40.0,4447.992542658573,4373.133616665302,2.0,10.0,78.53981633974483
280,25.0,5.0,2.0,70.0,4447.992542658573,4287.324940941605,2.0,10.0,78.53981633974483
281,25.0,6.0,2.0,80.0,4447.992542658573,4169.931143957159,2.0,10.0,78.53981633974483
282,25.0,7.0,1.0,40.0,4447.992542658573,4152.128817922924,2.0,10.0,78.53981633974483
283,25.0,8.0,2.0,70.0,4447.992542658573,4066.3201421992267,2.0,10.0,78.53981633974483
284,25.0,9.0,0.5,40.0,4447.992542658573,4055.952658674559,2.0,10.0,78.53981633974483
285,25.0,10.0,1.0,50.0,4447.992542658573,4030.488213376039,2.0,10.0,78.53981633974483
286,26.0,0.0,0.0,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
287,26.0,1.0,0.0,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
288,26.0,2.0,0.5,40.0,4447.992542658573,4437.625059133906,2.0,10.0,78.53981633974483
289,26.0,3.0,0.5,80.0,4447.992542658573,4397.810825882752,2.0,10.0,78.53981633974483
290,26.0,4.0,1.0,70.0,4447.992542658573,4347.838702569867,2.0,10.0,78.53981633974483
291,26.0,5.0,2.0,50.0,4447.992542658573,4304.112917387128,2.0,10.0,78.53981633974483
292,26.0,6.0,2.0,80.0,4447.992542658573,4186.719120402682,2.0,10.0,78.53981633974483
293,26.0,7.0,0.0,60.0,4447.992542658573,4186.719120402682,2.0,10.0,78.53981633974483
294,26.0,8.0,1.5,80.0,4447.992542658573,4092.9212593105312,2.0,10.0,78.53981633974483
295,26.0,9.0,1.5,40.0,4447.992542658573,4068.496632735718,2.0,10.0,78.53981633974483
296,26.0,10.0,0.5,40.0,4447.992542658573,4058.1291492110504,2.0,10.0,78.53981633974483
297,27.0,0.0,0.0,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
298,27.0,1.0,1.0,50.0,4447.992542658573,4422.528097360053,2.0,10.0,78.53981633974483
299,27.0,2.0,0.0,60.0,4447.992542658573,4422.528097360053,2.0,10.0,78.53981633974483
300,27.0,3.0,0.0,60.0,4447.992542658573,4422.528097360053,2.0,10.0,78.53981633974483
301,27.0,4.0,2.0,60.0,4447.992542658573,4360.850076283068,2.0,10.0,78.53981633974483
302,27.0,5.0,1.5,80.0,4447.992542658573,4267.052215190917,2.0,10.0,78.53981633974483
303,27.0,6.0,2.0,70.0,4447.992542658573,4181.24353946722,2.0,10.0,78.53981633974483
304,27.0,7.0,1.5,70.0,4447.992542658573,4112.68224872799,2.0,10.0,78.53981633974483
305,27.0,8.0,0.5,40.0,4447.992542658573,4102.314765203322,2.0,10.0,78.53981633974483
306,27.0,9.0,2.0,60.0,4447.992542658573,4040.6367441263374,2.0,10.0,78.53981633974483
307,27.0,10.0,2.0,40.0,4447.992542658573,4010.0678204839573,2.0,10.0,78.53981633974483
308,28.0,0.0,1.5,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
309,28.0,1.0,0.0,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
310,28.0,2.0,0.5,50.0,4447.992542658573,4433.162895308586,2.0,10.0,78.53981633974483
311,28.0,3.0,2.0,70.0,4447.992542658573,4347.354219584889,2.0,10.0,78.53981633974483
312,28.0,4.0,1.0,70.0,4447.992542658573,4297.382096272003,2.0,10.0,78.53981633974483
313,28.0,5.0,0.0,50.0,4447.992542658573,4297.382096272003,2.0,10.0,78.53981633974483
314,28.0,6.0,1.5,40.0,4447.992542658573,4272.9574696971895,2.0,10.0,78.53981633974483
315,28.0,7.0,1.0,80.0,4447.992542658573,4204.591220601768,2.0,10.0,78.53981633974483
316,28.0,8.0,0.0,40.0,4447.992542658573,4204.591220601768,2.0,10.0,78.53981633974483
317,28.0,9.0,1.5,40.0,4447.992542658573,4180.166594026955,2.0,10.0,78.53981633974483
318,28.0,10.0,1.5,40.0,4447.992542658573,4155.741967452142,2.0,10.0,78.53981633974483
319,29.0,0.0,2.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
320,29.0,1.0,0.5,40.0,4447.992542658573,4437.625059133906,2.0,10.0,78.53981633974483
321,29.0,2.0,1.0,80.0,4447.992542658573,4369.258810038485,2.0,10.0,78.53981633974483
322,29.0,3.0,0.5,40.0,4447.992542658573,4358.891326513817,2.0,10.0,78.53981633974483
323,29.0,4.0,0.5,70.0,4447.992542658573,4329.789221308986,2.0,10.0,78.53981633974483
324,29.0,5.0,1.0,50.0,4447.992542658573,4304.324776010466,2.0,10.0,78.53981633974483
325,29.0,6.0,0.5,50.0,4447.992542658573,4289.495128660478,2.0,10.0,78.53981633974483
326,29.0,7.0,0.0,50.0,4447.992542658573,4289.495128660478,2.0,10.0,78.53981633974483
327,29.0,8.0,1.5,60.0,4447.992542658573,4240.214275650977,2.0,10.0,78.53981633974483
328,29.0,9.0,1.5,40.0,4447.992542658573,4215.789649076163,2.0,10.0,78.53981633974483
329,29.0,10.0,1.5,80.0,4447.992542658573,4121.991787984012,2.0,10.0,78.53981633974483
330,30.0,0.0,1.5,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
331,30.0,1.0,2.0,40.0,4447.992542658573,4417.423619016194,2.0,10.0,78.53981633974483
332,30.0,2.0,1.5,60.0,4447.992542658573,4368.142766006692,2.0,10.0,78.53981633974483
333,30.0,3.0,0.0,60.0,4447.992542658573,4368.142766006692,2.0,10.0,78.53981633974483
334,30.0,4.0,0.0,80.0,4447.992542658573,4368.142766006692,2.0,10.0,78.53981633974483
335,30.0,5.0,2.0,40.0,4447.992542658573,4337.573842364312,2.0,10.0,78.53981633974483
336,30.0,6.0,0.5,40.0,4447.992542658573,4327.206358839645,2.0,10.0,78.53981633974483
337,30.0,7.0,1.5,80.0,4447.992542658573,4233.408497747494,2.0,10.0,78.53981633974483
338,30.0,8.0,1.0,70.0,4447.992542658573,4183.436374434608,2.0,10.0,78.53981633974483
339,30.0,9.0,0.5,60.0,4447.992542658573,4162.518206859247,2.0,10.0,78.53981633974483
340,30.0,10.0,1.5,40.0,4447.992542658573,4138.093580284433,2.0,10.0,78.53981633974483
341,31.0,0.0,2.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
342,31.0,1.0,0.5,60.0,4447.992542658573,4427.074375083212,2.0,10.0,78.53981633974483
343,31.0,2.0,0.0,40.0,4447.992542658573,4427.074375083212,2.0,10.0,78.53981633974483
344,31.0,3.0,1.5,80.0,4447.992542658573,4333.276513991061,2.0,10.0,78.53981633974483
345,31.0,4.0,1.5,50.0,4447.992542658573,4298.339530691515,2.0,10.0,78.53981633974483
346,31.0,5.0,0.5,50.0,4447.992542658573,4283.509883341528,2.0,10.0,78.53981633974483
347,31.0,6.0,2.0,80.0,4447.992542658573,4166.116086357082,2.0,10.0,78.53981633974483
348,31.0,7.0,1.5,60.0,4447.992542658573,4116.8352333475805,2.0,10.0,78.53981633974483
349,31.0,8.0,0.5,50.0,4447.992542658573,4102.005585997593,2.0,10.0,78.53981633974483
350,31.0,9.0,0.0,40.0,4447.992542658573,4102.005585997593,2.0,10.0,78.53981633974483
351,31.0,10.0,1.0,50.0,4447.992542658573,4076.5411406990725,2.0,10.0,78.53981633974483
352,32.0,0.0,2.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
353,32.0,1.0,0.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
354,32.0,2.0,0.0,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
355,32.0,3.0,2.0,70.0,4447.992542658573,4362.183866934876,2.0,10.0,78.53981633974483
356,32.0,4.0,1.0,60.0,4447.992542658573,4326.264635587239,2.0,10.0,78.53981633974483
357,32.0,5.0,1.0,40.0,4447.992542658573,4308.462309553004,2.0,10.0,78.53981633974483
358,32.0,6.0,1.5,60.0,4447.992542658573,4259.1814565435025,2.0,10.0,78.53981633974483
359,32.0,7.0,1.5,40.0,4447.992542658573,4234.756829968689,2.0,10.0,78.53981633974483
360,32.0,8.0,2.0,40.0,4447.992542658573,4204.1879063263095,2.0,10.0,78.53981633974483
361,32.0,9.0,2.0,70.0,4447.992542658573,4118.379230602613,2.0,10.0,78.53981633974483
362,32.0,10.0,1.5,70.0,4447.992542658573,4049.817939863382,2.0,10.0,78.53981633974483
363,33.0,0.0,1.5,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
364,33.0,1.0,0.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
365,33.0,2.0,0.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
366,33.0,3.0,1.5,70.0,4447.992542658573,4379.431251919343,2.0,10.0,78.53981633974483
367,33.0,4.0,0.0,70.0,4447.992542658573,4379.431251919343,2.0,10.0,78.53981633974483
368,33.0,5.0,2.0,60.0,4447.992542658573,4317.753230842358,2.0,10.0,78.53981633974483
369,33.0,6.0,0.0,70.0,4447.992542658573,4317.753230842358,2.0,10.0,78.53981633974483
370,33.0,7.0,1.5,50.0,4447.992542658573,4282.816247542813,2.0,10.0,78.53981633974483
371,33.0,8.0,1.5,50.0,4447.992542658573,4247.879264243267,2.0,10.0,78.53981633974483
372,33.0,9.0,0.0,60.0,4447.992542658573,4247.879264243267,2.0,10.0,78.53981633974483
373,33.0,10.0,1.0,60.0,4447.992542658573,4211.96003289563,2.0,10.0,78.53981633974483
374,34.0,0.0,0.0,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
375,34.0,1.0,1.0,60.0,4447.992542658573,4412.073311310936,2.0,10.0,78.53981633974483
376,34.0,2.0,1.5,60.0,4447.992542658573,4362.792458301435,2.0,10.0,78.53981633974483
377,34.0,3.0,1.0,50.0,4447.992542658573,4337.328013002914,2.0,10.0,78.53981633974483
378,34.0,4.0,0.0,50.0,4447.992542658573,4337.328013002914,2.0,10.0,78.53981633974483
379,34.0,5.0,0.5,70.0,4447.992542658573,4308.225907798083,2.0,10.0,78.53981633974483
380,34.0,6.0,2.0,80.0,4447.992542658573,4190.832110813638,2.0,10.0,78.53981633974483
381,34.0,7.0,1.5,70.0,4447.992542658573,4122.270820074407,2.0,10.0,78.53981633974483
382,34.0,8.0,1.0,70.0,4447.992542658573,4072.298696761522,2.0,10.0,78.53981633974483
383,34.0,9.0,0.5,40.0,4447.992542658573,4061.9312132368545,2.0,10.0,78.53981633974483
384,34.0,10.0,0.5,80.0,4447.992542658573,4022.1169799857016,2.0,10.0,78.53981633974483
385,35.0,0.0,1.5,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
386,35.0,1.0,0.5,60.0,4447.992542658573,4427.074375083212,2.0,10.0,78.53981633974483
387,35.0,2.0,2.0,50.0,4447.992542658573,4383.348589900473,2.0,10.0,78.53981633974483
388,35.0,3.0,2.0,50.0,4447.992542658573,4339.622804717734,2.0,10.0,78.53981633974483
389,35.0,4.0,1.5,60.0,4447.992542658573,4290.341951708232,2.0,10.0,78.53981633974483
390,35.0,5.0,0.5,70.0,4447.992542658573,4261.239846503401,2.0,10.0,78.53981633974483
391,35.0,6.0,2.0,50.0,4447.992542658573,4217.514061320662,2.0,10.0,78.53981633974483
392,35.0,7.0,1.0,50.0,4447.992542658573,4192.049616022142,2.0,10.0,78.53981633974483
393,35.0,8.0,1.5,70.0,4447.992542658573,4123.488325282911,2.0,10.0,78.53981633974483
394,35.0,9.0,2.0,70.0,4447.992542658573,4037.679649559214,2.0,10.0,78.53981633974483
395,35.0,10.0,1.5,70.0,4447.992542658573,3969.1183588199833,2.0,10.0,78.53981633974483
396,36.0,0.0,0.5,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
397,36.0,1.0,2.0,60.0,4447.992542658573,4386.314521581588,2.0,10.0,78.53981633974483
398,36.0,2.0,2.0,60.0,4447.992542658573,4324.636500504604,2.0,10.0,78.53981633974483
399,36.0,3.0,1.0,70.0,4447.992542658573,4274.664377191718,2.0,10.0,78.53981633974483
400,36.0,4.0,0.0,60.0,4447.992542658573,4274.664377191718,2.0,10.0,78.53981633974483
401,36.0,5.0,1.5,60.0,4447.992542658573,4225.383524182216,2.0,10.0,78.53981633974483
402,36.0,6.0,1.0,70.0,4447.992542658573,4175.4114008693305,2.0,10.0,78.53981633974483
403,36.0,7.0,0.5,60.0,4447.992542658573,4154.493233293969,2.0,10.0,78.53981633974483
404,36.0,8.0,0.5,50.0,4447.992542658573,4139.663585943981,2.0,10.0,78.53981633974483
405,36.0,9.0,0.5,80.0,4447.992542658573,4099.849352692828,2.0,10.0,78.53981633974483
406,36.0,10.0,1.0,40.0,4447.992542658573,4082.047026658593,2.0,10.0,78.53981633974483
407,37.0,0.0,1.0,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
408,37.0,1.0,2.0,40.0,4447.992542658573,4417.423619016194,2.0,10.0,78.53981633974483
409,37.0,2.0,2.0,60.0,4447.992542658573,4355.745597939209,2.0,10.0,78.53981633974483
410,37.0,3.0,1.0,70.0,4447.992542658573,4305.773474626323,2.0,10.0,78.53981633974483
411,37.0,4.0,0.0,80.0,4447.992542658573,4305.773474626323,2.0,10.0,78.53981633974483
412,37.0,5.0,0.0,40.0,4447.992542658573,4305.773474626323,2.0,10.0,78.53981633974483
413,37.0,6.0,0.5,70.0,4447.992542658573,4276.671369421492,2.0,10.0,78.53981633974483
414,37.0,7.0,0.0,80.0,4447.992542658573,4276.671369421492,2.0,10.0,78.53981633974483
415,37.0,8.0,0.0,80.0,4447.992542658573,4276.671369421492,2.0,10.0,78.53981633974483
416,37.0,9.0,1.0,50.0,4447.992542658573,4251.206924122972,2.0,10.0,78.53981633974483
417,37.0,10.0,1.0,50.0,4447.992542658573,4225.742478824452,2.0,10.0,78.53981633974483
418,38.0,0.0,1.5,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
419,38.0,1.0,0.5,60.0,4447.992542658573,4427.074375083212,2.0,10.0,78.53981633974483
420,38.0,2.0,2.0,40.0,4447.992542658573,4396.505451440832,2.0,10.0,78.53981633974483
421,38.0,3.0,1.5,70.0,4447.992542658573,4327.9441607016015,2.0,10.0,78.53981633974483
422,38.0,4.0,1.5,50.0,4447.992542658573,4293.007177402056,2.0,10.0,78.53981633974483
423,38.0,5.0,2.0,70.0,4447.992542658573,4207.198501678359,2.0,10.0,78.53981633974483
424,38.0,6.0,2.0,60.0,4447.992542658573,4145.520480601374,2.0,10.0,78.53981633974483
425,38.0,7.0,1.5,40.0,4447.992542658573,4121.095854026561,2.0,10.0,78.53981633974483
426,38.0,8.0,0.0,80.0,4447.992542658573,4121.095854026561,2.0,10.0,78.53981633974483
427,38.0,9.0,1.5,60.0,4447.992542658573,4071.8150010170593,2.0,10.0,78.53981633974483
428,38.0,10.0,1.5,70.0,4447.992542658573,4003.2537102778288,2.0,10.0,78.53981633974483
429,39.0,0.0,1.0,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
430,39.0,1.0,0.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
431,39.0,2.0,2.0,60.0,4447.992542658573,4386.314521581588,2.0,10.0,78.53981633974483
432,39.0,3.0,2.0,40.0,4447.992542658573,4355.745597939209,2.0,10.0,78.53981633974483
433,39.0,4.0,1.0,80.0,4447.992542658573,4287.379348843788,2.0,10.0,78.53981633974483
434,39.0,5.0,1.5,50.0,4447.992542658573,4252.442365544242,2.0,10.0,78.53981633974483
435,39.0,6.0,1.5,80.0,4447.992542658573,4158.6445044520915,2.0,10.0,78.53981633974483
436,39.0,7.0,0.0,80.0,4447.992542658573,4158.6445044520915,2.0,10.0,78.53981633974483
437,39.0,8.0,1.0,40.0,4447.992542658573,4140.842178417856,2.0,10.0,78.53981633974483
438,39.0,9.0,0.0,80.0,4447.992542658573,4140.842178417856,2.0,10.0,78.53981633974483
439,39.0,10.0,0.0,80.0,4447.992542658573,4140.842178417856,2.0,10.0,78.53981633974483
440,40.0,0.0,0.5,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
441,40.0,1.0,1.0,50.0,4447.992542658573,4422.528097360053,2.0,10.0,78.53981633974483
442,40.0,2.0,2.0,70.0,4447.992542658573,4336.719421636356,2.0,10.0,78.53981633974483
443,40.0,3.0,1.0,70.0,4447.992542658573,4286.74729832347,2.0,10.0,78.53981633974483
444,40.0,4.0,0.5,60.0,4447.992542658573,4265.829130748109,2.0,10.0,78.53981633974483
445,40.0,5.0,1.0,40.0,4447.992542658573,4248.026804713873,2.0,10.0,78.53981633974483
446,40.0,6.0,0.0,70.0,4447.992542658573,4248.026804713873,2.0,10.0,78.53981633974483
447,40.0,7.0,1.0,40.0,4447.992542658573,4230.224478679638,2.0,10.0,78.53981633974483
448,40.0,8.0,1.5,40.0,4447.992542658573,4205.799852104825,2.0,10.0,78.53981633974483
449,40.0,9.0,1.5,70.0,4447.992542658573,4137.238561365594,2.0,10.0,78.53981633974483
450,40.0,10.0,0.5,80.0,4447.992542658573,4097.424328114441,2.0,10.0,78.53981633974483
451,41.0,0.0,1.0,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
452,41.0,1.0,1.0,40.0,4447.992542658573,4430.190216624338,2.0,10.0,78.53981633974483
453,41.0,2.0,0.5,40.0,4447.992542658573,4419.822733099671,2.0,10.0,78.53981633974483
454,41.0,3.0,2.0,60.0,4447.992542658573,4358.144712022686,2.0,10.0,78.53981633974483
455,41.0,4.0,1.0,80.0,4447.992542658573,4289.778462927265,2.0,10.0,78.53981633974483
456,41.0,5.0,0.5,40.0,4447.992542658573,4279.410979402597,2.0,10.0,78.53981633974483
457,41.0,6.0,0.0,50.0,4447.992542658573,4279.410979402597,2.0,10.0,78.53981633974483
458,41.0,7.0,2.0,50.0,4447.992542658573,4235.685194219858,2.0,10.0,78.53981633974483
459,41.0,8.0,1.5,50.0,4447.992542658573,4200.748210920313,2.0,10.0,78.53981633974483
460,41.0,9.0,0.0,70.0,4447.992542658573,4200.748210920313,2.0,10.0,78.53981633974483
461,41.0,10.0,1.5,40.0,4447.992542658573,4176.3235843454995,2.0,10.0,78.53981633974483
462,42.0,0.0,2.0,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
463,42.0,1.0,2.0,40.0,4447.992542658573,4417.423619016194,2.0,10.0,78.53981633974483
464,42.0,2.0,0.0,80.0,4447.992542658573,4417.423619016194,2.0,10.0,78.53981633974483
465,42.0,3.0,0.5,40.0,4447.992542658573,4407.056135491526,2.0,10.0,78.53981633974483
466,42.0,4.0,2.0,70.0,4447.992542658573,4321.247459767829,2.0,10.0,78.53981633974483
467,42.0,5.0,2.0,50.0,4447.992542658573,4277.52167458509,2.0,10.0,78.53981633974483
468,42.0,6.0,2.0,60.0,4447.992542658573,4215.8436535081055,2.0,10.0,78.53981633974483
469,42.0,7.0,0.0,60.0,4447.992542658573,4215.8436535081055,2.0,10.0,78.53981633974483
470,42.0,8.0,0.5,60.0,4447.992542658573,4194.925485932744,2.0,10.0,78.53981633974483
471,42.0,9.0,0.0,60.0,4447.992542658573,4194.925485932744,2.0,10.0,78.53981633974483
472,42.0,10.0,1.5,60.0,4447.992542658573,4145.644632923242,2.0,10.0,78.53981633974483
473,43.0,0.0,1.5,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
474,43.0,1.0,0.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
475,43.0,2.0,0.0,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
476,43.0,3.0,1.0,70.0,4447.992542658573,4398.0204193456875,2.0,10.0,78.53981633974483
477,43.0,4.0,0.5,50.0,4447.992542658573,4383.1907719957,2.0,10.0,78.53981633974483
478,43.0,5.0,2.0,70.0,4447.992542658573,4297.382096272003,2.0,10.0,78.53981633974483
479,43.0,6.0,2.0,40.0,4447.992542658573,4266.813172629623,2.0,10.0,78.53981633974483
480,43.0,7.0,1.0,70.0,4447.992542658573,4216.841049316738,2.0,10.0,78.53981633974483
481,43.0,8.0,2.0,40.0,4447.992542658573,4186.272125674358,2.0,10.0,78.53981633974483
482,43.0,9.0,0.0,70.0,4447.992542658573,4186.272125674358,2.0,10.0,78.53981633974483
483,43.0,10.0,0.0,80.0,4447.992542658573,4186.272125674358,2.0,10.0,78.53981633974483
484,44.0,0.0,1.0,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
485,44.0,1.0,0.5,50.0,4447.992542658573,4433.162895308586,2.0,10.0,78.53981633974483
486,44.0,2.0,2.0,80.0,4447.992542658573,4315.76909832414,2.0,10.0,78.53981633974483
487,44.0,3.0,2.0,70.0,4447.992542658573,4229.960422600443,2.0,10.0,78.53981633974483
488,44.0,4.0,0.5,50.0,4447.992542658573,4215.130775250455,2.0,10.0,78.53981633974483
489,44.0,5.0,0.0,40.0,4447.992542658573,4215.130775250455,2.0,10.0,78.53981633974483
490,44.0,6.0,1.5,80.0,4447.992542658573,4121.332914158304,2.0,10.0,78.53981633974483
491,44.0,7.0,2.0,60.0,4447.992542658573,4059.6548930813196,2.0,10.0,78.53981633974483
492,44.0,8.0,0.0,50.0,4447.992542658573,4059.6548930813196,2.0,10.0,78.53981633974483
493,44.0,9.0,0.0,50.0,4447.992542658573,4059.6548930813196,2.0,10.0,78.53981633974483
494,44.0,10.0,1.5,80.0,4447.992542658573,3965.8570319891687,2.0,10.0,78.53981633974483
495,45.0,0.0,1.5,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
496,45.0,1.0,0.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
497,45.0,2.0,2.0,80.0,4447.992542658573,4330.598745674128,2.0,10.0,78.53981633974483
498,45.0,3.0,0.5,70.0,4447.992542658573,4301.496640469297,2.0,10.0,78.53981633974483
499,45.0,4.0,1.5,60.0,4447.992542658573,4252.215787459795,2.0,10.0,78.53981633974483
500,45.0,5.0,0.0,60.0,4447.992542658573,4252.215787459795,2.0,10.0,78.53981633974483
501,45.0,6.0,1.5,80.0,4447.992542658573,4158.417926367644,2.0,10.0,78.53981633974483
502,45.0,7.0,1.5,40.0,4447.992542658573,4133.993299792831,2.0,10.0,78.53981633974483
503,45.0,8.0,1.5,70.0,4447.992542658573,4065.4320090536003,2.0,10.0,78.53981633974483
504,45.0,9.0,2.0,80.0,4447.992542658573,3948.0382120691547,2.0,10.0,78.53981633974483
505,45.0,10.0,2.0,40.0,4447.992542658573,3917.4692884267747,2.0,10.0,78.53981633974483
506,46.0,0.0,0.5,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
507,46.0,1.0,1.0,50.0,4447.992542658573,4422.528097360053,2.0,10.0,78.53981633974483
508,46.0,2.0,0.5,50.0,4447.992542658573,4407.698450010065,2.0,10.0,78.53981633974483
509,46.0,3.0,0.0,50.0,4447.992542658573,4407.698450010065,2.0,10.0,78.53981633974483
510,46.0,4.0,1.5,70.0,4447.992542658573,4339.137159270835,2.0,10.0,78.53981633974483
511,46.0,5.0,1.5,50.0,4447.992542658573,4304.200175971289,2.0,10.0,78.53981633974483
512,46.0,6.0,1.0,80.0,4447.992542658573,4235.833926875868,2.0,10.0,78.53981633974483
513,46.0,7.0,0.5,50.0,4447.992542658573,4221.0042795258805,2.0,10.0,78.53981633974483
514,46.0,8.0,1.0,40.0,4447.992542658573,4203.201953491645,2.0,10.0,78.53981633974483
515,46.0,9.0,2.0,40.0,4447.992542658573,4172.633029849266,2.0,10.0,78.53981633974483
516,46.0,10.0,2.0,40.0,4447.992542658573,4142.064106206886,2.0,10.0,78.53981633974483
517,47.0,0.0,1.0,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
518,47.0,1.0,1.0,80.0,4447.992542658573,4379.626293563152,2.0,10.0,78.53981633974483
519,47.0,2.0,0.5,50.0,4447.992542658573,4364.796646213164,2.0,10.0,78.53981633974483
520,47.0,3.0,1.0,60.0,4447.992542658573,4328.8774148655275,2.0,10.0,78.53981633974483
521,47.0,4.0,1.0,70.0,4447.992542658573,4278.905291552642,2.0,10.0,78.53981633974483
522,47.0,5.0,1.0,50.0,4447.992542658573,4253.440846254121,2.0,10.0,78.53981633974483
523,47.0,6.0,1.0,40.0,4447.992542658573,4235.638520219886,2.0,10.0,78.53981633974483
524,47.0,7.0,1.5,40.0,4447.992542658573,4211.213893645073,2.0,10.0,78.53981633974483
525,47.0,8.0,0.5,40.0,4447.992542658573,4200.846410120405,2.0,10.0,78.53981633974483
526,47.0,9.0,0.5,60.0,4447.992542658573,4179.928242545044,2.0,10.0,78.53981633974483
527,47.0,10.0,1.0,50.0,4447.992542658573,4154.463797246523,2.0,10.0,78.53981633974483
528,48.0,0.0,1.0,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
529,48.0,1.0,1.0,60.0,4447.992542658573,4412.073311310936,2.0,10.0,78.53981633974483
530,48.0,2.0,2.0,80.0,4447.992542658573,4294.679514326491,2.0,10.0,78.53981633974483
531,48.0,3.0,0.5,60.0,4447.992542658573,4273.761346751129,2.0,10.0,78.53981633974483
532,48.0,4.0,0.0,40.0,4447.992542658573,4273.761346751129,2.0,10.0,78.53981633974483
533,48.0,5.0,0.5,40.0,4447.992542658573,4263.393863226462,2.0,10.0,78.53981633974483
534,48.0,6.0,1.5,40.0,4447.992542658573,4238.969236651648,2.0,10.0,78.53981633974483
535,48.0,7.0,1.5,60.0,4447.992542658573,4189.688383642147,2.0,10.0,78.53981633974483
536,48.0,8.0,0.5,70.0,4447.992542658573,4160.586278437316,2.0,10.0,78.53981633974483
537,48.0,9.0,1.5,80.0,4447.992542658573,4066.788417345165,2.0,10.0,78.53981633974483
538,48.0,10.0,2.0,70.0,4447.992542658573,3980.9797416214674,2.0,10.0,78.53981633974483
539,49.0,0.0,0.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
540,49.0,1.0,1.5,50.0,4447.992542658573,4413.055559359028,2.0,10.0,78.53981633974483
541,49.0,2.0,0.0,70.0,4447.992542658573,4413.055559359028,2.0,10.0,78.53981633974483
542,49.0,3.0,1.0,40.0,4447.992542658573,4395.253233324793,2.0,10.0,78.53981633974483
543,49.0,4.0,0.5,50.0,4447.992542658573,4380.423585974805,2.0,10.0,78.53981633974483
544,49.0,5.0,0.5,60.0,4447.992542658573,4359.505418399443,2.0,10.0,78.53981633974483
545,49.0,6.0,1.5,80.0,4447.992542658573,4265.7075573072925,2.0,10.0,78.53981633974483
546,49.0,7.0,0.0,60.0,4447.992542658573,4265.7075573072925,2.0,10.0,78.53981633974483
547,49.0,8.0,2.0,50.0,4447.992542658573,4221.981772124554,2.0,10.0,78.53981633974483
548,49.0,9.0,2.0,40.0,4447.992542658573,4191.412848482174,2.0,10.0,78.53981633974483
549,49.0,10.0,2.0,60.0,4447.992542658573,4129.734827405189,2.0,10.0,78.53981633974483
550,50.0,0.0,1.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
551,50.0,1.0,0.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
552,50.0,2.0,2.0,80.0,4447.992542658573,4330.598745674128,2.0,10.0,78.53981633974483
553,50.0,3.0,1.0,70.0,4447.992542658573,4280.626622361242,2.0,10.0,78.53981633974483
554,50.0,4.0,0.0,50.0,4447.992542658573,4280.626622361242,2.0,10.0,78.53981633974483
