,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
278,25.0,3.0,1.5,50.0,5559.990678323216,5510.666644540485,10.0,5.0,19.634954084936208
279,25.0,4.0,2.0,40.0,5559.990678323216,5503.024413629891,10.0,5.0,19.634954084936208
280,25.0,5.0,0.5,80.0,5559.990678323216,5493.0708553171025,10.0,5.0,19.634954084936208
281,25.0,6.0,1.5,60.0,5559.990678323216,5480.750642064727,10.0,5.0,19.634954084936208
282,25.0,7.0,0.0,40.0,5559.990678323216,5480.750642064727,10.0,5.0,19.634954084936208
283,25.0,8.0,1.0,70.0,5559.990678323216,5468.257611236506,10.0,5.0,19.634954084936208
284,25.0,9.0,0.5,40.0,5559.990678323216,5465.665740355339,10.0,5.0,19.634954084936208
285,25.0,10.0,0.5,70.0,5559.990678323216,5458.390214054131,10.0,5.0,19.634954084936208
286,26.0,0.0,0.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
287,26.0,1.0,0.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
288,26.0,2.0,0.5,80.0,5559.990678323216,5550.037120010428,10.0,5.0,19.634954084936208
289,26.0,3.0,0.0,70.0,5559.990678323216,5550.037120010428,10.0,5.0,19.634954084936208
290,26.0,4.0,0.0,60.0,5559.990678323216,5550.037120010428,10.0,5.0,19.634954084936208
291,26.0,5.0,0.5,60.0,5559.990678323216,5544.807578116588,10.0,5.0,19.634954084936208
292,26.0,6.0,0.0,40.0,5559.990678323216,5544.807578116588,10.0,5.0,19.634954084936208
293,26.0,7.0,1.5,60.0,5559.990678323216,5532.487364864212,10.0,5.0,19.634954084936208
294,26.0,8.0,2.0,70.0,5559.990678323216,5511.035195933288,10.0,5.0,19.634954084936208
295,26.0,9.0,2.0,70.0,5559.990678323216,5489.583027002364,10.0,5.0,19.634954084936208
296,26.0,10.0,2.0,60.0,5559.990678323216,5474.163521733119,10.0,5.0,19.634954084936208
297,27.0,0.0,1.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
298,27.0,1.0,1.0,80.0,5559.990678323216,5542.899116049361,10.0,5.0,19.634954084936208
299,27.0,2.0,1.5,50.0,5559.990678323216,5534.164870224475,10.0,5.0,19.634954084936208
300,27.0,3.0,0.0,60.0,5559.990678323216,5534.164870224475,10.0,5.0,19.634954084936208
301,27.0,4.0,1.5,80.0,5559.990678323216,5510.715404951437,10.0,5.0,19.634954084936208
302,27.0,5.0,0.5,70.0,5559.990678323216,5503.43987865023,10.0,5.0,19.634954084936208
303,27.0,6.0,0.0,60.0,5559.990678323216,5503.43987865023,10.0,5.0,19.634954084936208
304,27.0,7.0,1.0,70.0,5559.990678323216,5490.946847822009,10.0,5.0,19.634954084936208
305,27.0,8.0,0.5,50.0,5559.990678323216,5487.239435984512,10.0,5.0,19.634954084936208
306,27.0,9.0,2.0,80.0,5559.990678323216,5457.890986738401,10.0,5.0,19.634954084936208
307,27.0,10.0,1.0,70.0,5559.990678323216,5445.39795591018,10.0,5.0,19.634954084936208
308,28.0,0.0,1.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
309,28.0,1.0,0.0,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
310,28.0,2.0,0.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
311,28.0,3.0,0.5,50.0,5559.990678323216,5556.28326648572,10.0,5.0,19.634954084936208
312,28.0,4.0,0.0,40.0,5559.990678323216,5556.28326648572,10.0,5.0,19.634954084936208
313,28.0,5.0,0.5,60.0,5559.990678323216,5551.0537245918795,10.0,5.0,19.634954084936208
314,28.0,6.0,1.5,60.0,5559.990678323216,5538.733511339504,10.0,5.0,19.634954084936208
315,28.0,7.0,0.5,70.0,5559.990678323216,5531.457985038296,10.0,5.0,19.634954084936208
316,28.0,8.0,1.0,40.0,5559.990678323216,5527.0074035297375,10.0,5.0,19.634954084936208
317,28.0,9.0,2.0,40.0,5559.990678323216,5519.365172619143,10.0,5.0,19.634954084936208
318,28.0,10.0,0.5,60.0,5559.990678323216,5514.135630725303,10.0,5.0,19.634954084936208
319,29.0,0.0,1.0,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
320,29.0,1.0,1.5,80.0,5559.990678323216,5536.541213050179,10.0,5.0,19.634954084936208
321,29.0,2.0,2.0,60.0,5559.990678323216,5521.121707780933,10.0,5.0,19.634954084936208
322,29.0,3.0,2.0,50.0,5559.990678323216,5510.190261485249,10.0,5.0,19.634954084936208
323,29.0,4.0,1.0,70.0,5559.990678323216,5497.697230657028,10.0,5.0,19.634954084936208
324,29.0,5.0,1.0,40.0,5559.990678323216,5493.246649148469,10.0,5.0,19.634954084936208
325,29.0,6.0,0.5,50.0,5559.990678323216,5489.539237310973,10.0,5.0,19.634954084936208
326,29.0,7.0,2.0,60.0,5559.990678323216,5474.119732041727,10.0,5.0,19.634954084936208
327,29.0,8.0,1.5,40.0,5559.990678323216,5468.013575398024,10.0,5.0,19.634954084936208
328,29.0,9.0,1.5,80.0,5559.990678323216,5444.564110124987,10.0,5.0,19.634954084936208
329,29.0,10.0,0.5,60.0,5559.990678323216,5439.3345682311465,10.0,5.0,19.634954084936208
330,30.0,0.0,0.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
331,30.0,1.0,0.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
332,30.0,2.0,1.0,70.0,5559.990678323216,5547.497647494995,10.0,5.0,19.634954084936208
333,30.0,3.0,0.5,70.0,5559.990678323216,5540.222121193788,10.0,5.0,19.634954084936208
334,30.0,4.0,0.0,40.0,5559.990678323216,5540.222121193788,10.0,5.0,19.634954084936208
335,30.0,5.0,0.5,50.0,5559.990678323216,5536.514709356291,10.0,5.0,19.634954084936208
336,30.0,6.0,0.0,40.0,5559.990678323216,5536.514709356291,10.0,5.0,19.634954084936208
337,30.0,7.0,1.0,70.0,5559.990678323216,5524.02167852807,10.0,5.0,19.634954084936208
338,30.0,8.0,1.5,70.0,5559.990678323216,5506.881355843262,10.0,5.0,19.634954084936208
339,30.0,9.0,2.0,70.0,5559.990678323216,5485.429186912338,10.0,5.0,19.634954084936208
340,30.0,10.0,2.0,40.0,5559.990678323216,5477.786956001743,10.0,5.0,19.634954084936208
341,31.0,0.0,0.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
342,31.0,1.0,2.0,40.0,5559.990678323216,5552.348447412622,10.0,5.0,19.634954084936208
343,31.0,2.0,0.0,40.0,5559.990678323216,5552.348447412622,10.0,5.0,19.634954084936208
344,31.0,3.0,0.0,70.0,5559.990678323216,5552.348447412622,10.0,5.0,19.634954084936208
345,31.0,4.0,1.0,40.0,5559.990678323216,5547.897865904063,10.0,5.0,19.634954084936208
346,31.0,5.0,1.5,60.0,5559.990678323216,5535.5776526516875,10.0,5.0,19.634954084936208
347,31.0,6.0,2.0,50.0,5559.990678323216,5524.646206356003,10.0,5.0,19.634954084936208
348,31.0,7.0,0.5,60.0,5559.990678323216,5519.416664462163,10.0,5.0,19.634954084936208
349,31.0,8.0,0.5,70.0,5559.990678323216,5512.141138160955,10.0,5.0,19.634954084936208
350,31.0,9.0,0.5,80.0,5559.990678323216,5502.187579848167,10.0,5.0,19.634954084936208
351,31.0,10.0,0.0,80.0,5559.990678323216,5502.187579848167,10.0,5.0,19.634954084936208
352,32.0,0.0,1.0,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
353,32.0,1.0,0.5,50.0,5559.990678323216,5556.28326648572,10.0,5.0,19.634954084936208
354,32.0,2.0,0.5,70.0,5559.990678323216,5549.007740184512,10.0,5.0,19.634954084936208
355,32.0,3.0,0.0,50.0,5559.990678323216,5549.007740184512,10.0,5.0,19.634954084936208
356,32.0,4.0,0.5,70.0,5559.990678323216,5541.732213883304,10.0,5.0,19.634954084936208
357,32.0,5.0,2.0,50.0,5559.990678323216,5530.80076758762,10.0,5.0,19.634954084936208
358,32.0,6.0,1.5,50.0,5559.990678323216,5522.066521762734,10.0,5.0,19.634954084936208
359,32.0,7.0,2.0,40.0,5559.990678323216,5514.424290852139,10.0,5.0,19.634954084936208
360,32.0,8.0,0.0,40.0,5559.990678323216,5514.424290852139,10.0,5.0,19.634954084936208
361,32.0,9.0,1.0,40.0,5559.990678323216,5509.973709343581,10.0,5.0,19.634954084936208
362,32.0,10.0,2.0,40.0,5559.990678323216,5502.331478432986,10.0,5.0,19.634954084936208
363,33.0,0.0,2.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
364,33.0,1.0,1.0,40.0,5559.990678323216,5555.540096814658,10.0,5.0,19.634954084936208
365,33.0,2.0,1.0,40.0,5559.990678323216,5551.089515306099,10.0,5.0,19.634954084936208
366,33.0,3.0,2.0,80.0,5559.990678323216,5521.741066059988,10.0,5.0,19.634954084936208
367,33.0,4.0,1.0,40.0,5559.990678323216,5517.2904845514295,10.0,5.0,19.634954084936208
368,33.0,5.0,1.0,40.0,5559.990678323216,5512.839903042871,10.0,5.0,19.634954084936208
369,33.0,6.0,0.0,60.0,5559.990678323216,5512.839903042871,10.0,5.0,19.634954084936208
370,33.0,7.0,1.0,70.0,5559.990678323216,5500.34687221465,10.0,5.0,19.634954084936208
371,33.0,8.0,0.5,80.0,5559.990678323216,5490.393313901862,10.0,5.0,19.634954084936208
372,33.0,9.0,1.0,70.0,5559.990678323216,5477.900283073641,10.0,5.0,19.634954084936208
373,33.0,10.0,0.5,60.0,5559.990678323216,5472.670741179801,10.0,5.0,19.634954084936208
374,34.0,0.0,2.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
375,34.0,1.0,2.0,80.0,5559.990678323216,5530.642229077105,10.0,5.0,19.634954084936208
376,34.0,2.0,1.0,40.0,5559.990678323216,5526.191647568547,10.0,5.0,19.634954084936208
377,34.0,3.0,0.0,80.0,5559.990678323216,5526.191647568547,10.0,5.0,19.634954084936208
378,34.0,4.0,0.0,60.0,5559.990678323216,5526.191647568547,10.0,5.0,19.634954084936208
379,34.0,5.0,1.0,80.0,5559.990678323216,5509.100085294691,10.0,5.0,19.634954084936208
380,34.0,6.0,0.5,40.0,5559.990678323216,5506.508214413524,10.0,5.0,19.634954084936208
381,34.0,7.0,0.0,80.0,5559.990678323216,5506.508214413524,10.0,5.0,19.634954084936208
382,34.0,8.0,2.0,70.0,5559.990678323216,5485.0560454826,10.0,5.0,19.634954084936208
383,34.0,9.0,1.0,80.0,5559.990678323216,5467.964483208744,10.0,5.0,19.634954084936208
384,34.0,10.0,1.0,80.0,5559.990678323216,5450.8729209348885,10.0,5.0,19.634954084936208
385,35.0,0.0,1.5,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
386,35.0,1.0,1.0,70.0,5559.990678323216,5547.497647494995,10.0,5.0,19.634954084936208
387,35.0,2.0,2.0,50.0,5559.990678323216,5536.566201199311,10.0,5.0,19.634954084936208
388,35.0,3.0,1.0,50.0,5559.990678323216,5530.200089874681,10.0,5.0,19.634954084936208
389,35.0,4.0,1.0,60.0,5559.990678323216,5521.2202820377715,10.0,5.0,19.634954084936208
390,35.0,5.0,1.0,70.0,5559.990678323216,5508.727251209551,10.0,5.0,19.634954084936208
391,35.0,6.0,1.0,60.0,5559.990678323216,5499.747443372641,10.0,5.0,19.634954084936208
392,35.0,7.0,0.5,40.0,5559.990678323216,5497.155572491474,10.0,5.0,19.634954084936208
393,35.0,8.0,0.0,50.0,5559.990678323216,5497.155572491474,10.0,5.0,19.634954084936208
394,35.0,9.0,1.0,50.0,5559.990678323216,5490.789461166844,10.0,5.0,19.634954084936208
395,35.0,10.0,2.0,70.0,5559.990678323216,5469.33729223592,10.0,5.0,19.634954084936208
396,36.0,0.0,1.0,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
397,36.0,1.0,0.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
398,36.0,2.0,0.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
399,36.0,3.0,0.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
400,36.0,4.0,2.0,40.0,5559.990678323216,5552.348447412622,10.0,5.0,19.634954084936208
401,36.0,5.0,0.5,60.0,5559.990678323216,5547.1189055187815,10.0,5.0,19.634954084936208
402,36.0,6.0,2.0,70.0,5559.990678323216,5525.6667365878575,10.0,5.0,19.634954084936208
403,36.0,7.0,2.0,50.0,5559.990678323216,5514.735290292173,10.0,5.0,19.634954084936208
404,36.0,8.0,0.5,50.0,5559.990678323216,5511.027878454676,10.0,5.0,19.634954084936208
405,36.0,9.0,1.5,80.0,5559.990678323216,5487.578413181639,10.0,5.0,19.634954084936208
406,36.0,10.0,2.0,40.0,5559.990678323216,5479.936182271044,10.0,5.0,19.634954084936208
407,37.0,0.0,0.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
408,37.0,1.0,2.0,60.0,5559.990678323216,5544.571173053971,10.0,5.0,19.634954084936208
409,37.0,2.0,0.5,70.0,5559.990678323216,5537.295646752763,10.0,5.0,19.634954084936208
410,37.0,3.0,0.0,40.0,5559.990678323216,5537.295646752763,10.0,5.0,19.634954084936208
411,37.0,4.0,1.0,40.0,5559.990678323216,5532.845065244204,10.0,5.0,19.634954084936208
412,37.0,5.0,1.5,80.0,5559.990678323216,5509.395599971167,10.0,5.0,19.634954084936208
413,37.0,6.0,2.0,50.0,5559.990678323216,5498.4641536754825,10.0,5.0,19.634954084936208
414,37.0,7.0,0.5,40.0,5559.990678323216,5495.872282794316,10.0,5.0,19.634954084936208
415,37.0,8.0,1.5,50.0,5559.990678323216,5487.13803696943,10.0,5.0,19.634954084936208
416,37.0,9.0,1.5,80.0,5559.990678323216,5463.6885716963925,10.0,5.0,19.634954084936208
417,37.0,10.0,0.5,40.0,5559.990678323216,5461.096700815226,10.0,5.0,19.634954084936208
418,38.0,0.0,1.5,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
419,38.0,1.0,0.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
420,38.0,2.0,2.0,70.0,5559.990678323216,5538.538509392292,10.0,5.0,19.634954084936208
421,38.0,3.0,1.5,80.0,5559.990678323216,5515.089044119255,10.0,5.0,19.634954084936208
422,38.0,4.0,1.0,70.0,5559.990678323216,5502.596013291034,10.0,5.0,19.634954084936208
423,38.0,5.0,1.0,80.0,5559.990678323216,5485.504451017178,10.0,5.0,19.634954084936208
424,38.0,6.0,2.0,60.0,5559.990678323216,5470.084945747933,10.0,5.0,19.634954084936208
425,38.0,7.0,1.5,60.0,5559.990678323216,5457.764732495557,10.0,5.0,19.634954084936208
426,38.0,8.0,0.0,80.0,5559.990678323216,5457.764732495557,10.0,5.0,19.634954084936208
427,38.0,9.0,2.0,60.0,5559.990678323216,5442.345227226311,10.0,5.0,19.634954084936208
428,38.0,10.0,2.0,70.0,5559.990678323216,5420.893058295387,10.0,5.0,19.634954084936208
429,39.0,0.0,1.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
430,39.0,1.0,1.5,80.0,5559.990678323216,5536.541213050179,10.0,5.0,19.634954084936208
431,39.0,2.0,2.0,60.0,5559.990678323216,5521.121707780933,10.0,5.0,19.634954084936208
432,39.0,3.0,1.0,60.0,5559.990678323216,5512.141899944024,10.0,5.0,19.634954084936208
433,39.0,4.0,0.5,80.0,5559.990678323216,5502.188341631236,10.0,5.0,19.634954084936208
434,39.0,5.0,0.5,60.0,5559.990678323216,5496.958799737396,10.0,5.0,19.634954084936208
435,39.0,6.0,2.0,60.0,5559.990678323216,5481.53929446815,10.0,5.0,19.634954084936208
436,39.0,7.0,0.5,60.0,5559.990678323216,5476.30975257431,10.0,5.0,19.634954084936208
437,39.0,8.0,2.0,80.0,5559.990678323216,5446.9613033281985,10.0,5.0,19.634954084936208
438,39.0,9.0,1.0,50.0,5559.990678323216,5440.595192003569,10.0,5.0,19.634954084936208
439,39.0,10.0,0.0,50.0,5559.990678323216,5440.595192003569,10.0,5.0,19.634954084936208
440,40.0,0.0,1.5,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
441,40.0,1.0,2.0,40.0,5559.990678323216,5552.348447412622,10.0,5.0,19.634954084936208
442,40.0,2.0,1.0,70.0,5559.990678323216,5539.855416584401,10.0,5.0,19.634954084936208
443,40.0,3.0,1.0,80.0,5559.990678323216,5522.763854310545,10.0,5.0,19.634954084936208
444,40.0,4.0,2.0,60.0,5559.990678323216,5507.344349041299,10.0,5.0,19.634954084936208
445,40.0,5.0,0.0,40.0,5559.990678323216,5507.344349041299,10.0,5.0,19.634954084936208
446,40.0,6.0,1.0,70.0,5559.990678323216,5494.851318213078,10.0,5.0,19.634954084936208
447,40.0,7.0,2.0,70.0,5559.990678323216,5473.399149282154,10.0,5.0,19.634954084936208
448,40.0,8.0,0.0,80.0,5559.990678323216,5473.399149282154,10.0,5.0,19.634954084936208
449,40.0,9.0,0.0,40.0,5559.990678323216,5473.399149282154,10.0,5.0,19.634954084936208
450,40.0,10.0,2.0,80.0,5559.990678323216,5444.050700036043,10.0,5.0,19.634954084936208
451,41.0,0.0,0.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
452,41.0,1.0,1.0,80.0,5559.990678323216,5542.899116049361,10.0,5.0,19.634954084936208
453,41.0,2.0,0.0,70.0,5559.990678323216,5542.899116049361,10.0,5.0,19.634954084936208
454,41.0,3.0,1.5,40.0,5559.990678323216,5536.792959405658,10.0,5.0,19.634954084936208
455,41.0,4.0,2.0,80.0,5559.990678323216,5507.444510159547,10.0,5.0,19.634954084936208
456,41.0,5.0,0.0,80.0,5559.990678323216,5507.444510159547,10.0,5.0,19.634954084936208
457,41.0,6.0,0.0,40.0,5559.990678323216,5507.444510159547,10.0,5.0,19.634954084936208
458,41.0,7.0,1.5,60.0,5559.990678323216,5495.124296907171,10.0,5.0,19.634954084936208
459,41.0,8.0,1.0,50.0,5559.990678323216,5488.758185582541,10.0,5.0,19.634954084936208
460,41.0,9.0,0.5,60.0,5559.990678323216,5483.528643688701,10.0,5.0,19.634954084936208
461,41.0,10.0,0.5,50.0,5559.990678323216,5479.821231851204,10.0,5.0,19.634954084936208
462,42.0,0.0,1.5,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
463,42.0,1.0,1.0,50.0,5559.990678323216,5553.6245669985865,10.0,5.0,19.634954084936208
464,42.0,2.0,1.5,80.0,5559.990678323216,5530.175101725549,10.0,5.0,19.634954084936208
465,42.0,3.0,1.0,60.0,5559.990678323216,5521.19529388864,10.0,5.0,19.634954084936208
466,42.0,4.0,1.0,60.0,5559.990678323216,5512.21548605173,10.0,5.0,19.634954084936208
467,42.0,5.0,1.0,40.0,5559.990678323216,5507.764904543172,10.0,5.0,19.634954084936208
468,42.0,6.0,0.0,70.0,5559.990678323216,5507.764904543172,10.0,5.0,19.634954084936208
469,42.0,7.0,1.5,70.0,5559.990678323216,5490.624581858364,10.0,5.0,19.634954084936208
470,42.0,8.0,0.0,50.0,5559.990678323216,5490.624581858364,10.0,5.0,19.634954084936208
471,42.0,9.0,1.5,60.0,5559.990678323216,5478.304368605988,10.0,5.0,19.634954084936208
472,42.0,10.0,1.5,70.0,5559.990678323216,5461.16404592118,10.0,5.0,19.634954084936208
473,43.0,0.0,0.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
474,43.0,1.0,2.0,40.0,5559.990678323216,5552.348447412622,10.0,5.0,19.634954084936208
475,43.0,2.0,1.5,40.0,5559.990678323216,5546.242290768919,10.0,5.0,19.634954084936208
476,43.0,3.0,1.5,50.0,5559.990678323216,5537.508044944033,10.0,5.0,19.634954084936208
477,43.0,4.0,0.0,50.0,5559.990678323216,5537.508044944033,10.0,5.0,19.634954084936208
478,43.0,5.0,0.0,40.0,5559.990678323216,5537.508044944033,10.0,5.0,19.634954084936208
479,43.0,6.0,1.5,60.0,5559.990678323216,5525.187831691657,10.0,5.0,19.634954084936208
480,43.0,7.0,2.0,80.0,5559.990678323216,5495.839382445546,10.0,5.0,19.634954084936208
481,43.0,8.0,0.5,50.0,5559.990678323216,5492.131970608049,10.0,5.0,19.634954084936208
482,43.0,9.0,0.5,70.0,5559.990678323216,5484.856444306842,10.0,5.0,19.634954084936208
483,43.0,10.0,1.5,50.0,5559.990678323216,5476.122198481956,10.0,5.0,19.634954084936208
484,44.0,0.0,2.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
485,44.0,1.0,2.0,70.0,5559.990678323216,5538.538509392292,10.0,5.0,19.634954084936208
486,44.0,2.0,1.0,70.0,5559.990678323216,5526.045478564071,10.0,5.0,19.634954084936208
487,44.0,3.0,0.5,60.0,5559.990678323216,5520.815936670231,10.0,5.0,19.634954084936208
488,44.0,4.0,0.5,70.0,5559.990678323216,5513.540410369023,10.0,5.0,19.634954084936208
489,44.0,5.0,1.5,50.0,5559.990678323216,5504.806164544138,10.0,5.0,19.634954084936208
490,44.0,6.0,1.0,50.0,5559.990678323216,5498.440053219508,10.0,5.0,19.634954084936208
491,44.0,7.0,0.0,40.0,5559.990678323216,5498.440053219508,10.0,5.0,19.634954084936208
492,44.0,8.0,0.0,40.0,5559.990678323216,5498.440053219508,10.0,5.0,19.634954084936208
493,44.0,9.0,2.0,70.0,5559.990678323216,5476.987884288584,10.0,5.0,19.634954084936208
494,44.0,10.0,0.5,70.0,5559.990678323216,5469.712357987376,10.0,5.0,19.634954084936208
495,45.0,0.0,1.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
496,45.0,1.0,1.5,60.0,5559.990678323216,5547.670465070841,10.0,5.0,19.634954084936208
497,45.0,2.0,1.5,60.0,5559.990678323216,5535.350251818465,10.0,5.0,19.634954084936208
498,45.0,3.0,1.5,60.0,5559.990678323216,5523.030038566089,10.0,5.0,19.634954084936208
499,45.0,4.0,0.5,50.0,5559.990678323216,5519.322626728593,10.0,5.0,19.634954084936208
500,45.0,5.0,1.0,40.0,5559.990678323216,5514.872045220034,10.0,5.0,19.634954084936208
501,45.0,6.0,0.0,50.0,5559.990678323216,5514.872045220034,10.0,5.0,19.634954084936208
502,45.0,7.0,1.5,50.0,5559.990678323216,5506.137799395148,10.0,5.0,19.634954084936208
503,45.0,8.0,0.0,80.0,5559.990678323216,5506.137799395148,10.0,5.0,19.634954084936208
504,45.0,9.0,1.0,40.0,5559.990678323216,5501.68721788659,10.0,5.0,19.634954084936208
505,45.0,10.0,2.0,40.0,5559.990678323216,5494.044986975995,10.0,5.0,19.634954084936208
506,46.0,0.0,0.5,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
507,46.0,1.0,1.0,60.0,5559.990678323216,5551.010870486307,10.0,5.0,19.634954084936208
508,46.0,2.0,1.0,70.0,5559.990678323216,5538.517839658086,10.0,5.0,19.634954084936208
509,46.0,3.0,2.0,40.0,5559.990678323216,5530.875608747491,10.0,5.0,19.634954084936208
510,46.0,4.0,1.0,80.0,5559.990678323216,5513.7840464736355,10.0,5.0,19.634954084936208
511,46.0,5.0,1.5,50.0,5559.990678323216,5505.04980064875,10.0,5.0,19.634954084936208
512,46.0,6.0,0.5,60.0,5559.990678323216,5499.820258754909,10.0,5.0,19.634954084936208
513,46.0,7.0,0.5,80.0,5559.990678323216,5489.866700442121,10.0,5.0,19.634954084936208
514,46.0,8.0,1.0,70.0,5559.990678323216,5477.3736696139,10.0,5.0,19.634954084936208
515,46.0,9.0,2.0,60.0,5559.990678323216,5461.954164344655,10.0,5.0,19.634954084936208
516,46.0,10.0,0.0,60.0,5559.990678323216,5461.954164344655,10.0,5.0,19.634954084936208
517,47.0,0.0,0.5,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
518,47.0,1.0,1.5,80.0,5559.990678323216,5536.541213050179,10.0,5.0,19.634954084936208
519,47.0,2.0,2.0,70.0,5559.990678323216,5515.089044119255,10.0,5.0,19.634954084936208
520,47.0,3.0,1.0,70.0,5559.990678323216,5502.596013291034,10.0,5.0,19.634954084936208
521,47.0,4.0,0.5,40.0,5559.990678323216,5500.004142409867,10.0,5.0,19.634954084936208
522,47.0,5.0,0.5,80.0,5559.990678323216,5490.050584097079,10.0,5.0,19.634954084936208
523,47.0,6.0,2.0,60.0,5559.990678323216,5474.631078827833,10.0,5.0,19.634954084936208
524,47.0,7.0,0.5,70.0,5559.990678323216,5467.355552526626,10.0,5.0,19.634954084936208
525,47.0,8.0,0.0,50.0,5559.990678323216,5467.355552526626,10.0,5.0,19.634954084936208
526,47.0,9.0,0.0,40.0,5559.990678323216,5467.355552526626,10.0,5.0,19.634954084936208
527,47.0,10.0,0.0,40.0,5559.990678323216,5467.355552526626,10.0,5.0,19.634954084936208
528,48.0,0.0,1.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
529,48.0,1.0,0.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
530,48.0,2.0,1.5,40.0,5559.990678323216,5553.884521679513,10.0,5.0,19.634954084936208
531,48.0,3.0,1.0,40.0,5559.990678323216,5549.433940170955,10.0,5.0,19.634954084936208
532,48.0,4.0,0.0,70.0,5559.990678323216,5549.433940170955,10.0,5.0,19.634954084936208
533,48.0,5.0,1.0,70.0,5559.990678323216,5536.940909342734,10.0,5.0,19.634954084936208
534,48.0,6.0,0.0,40.0,5559.990678323216,5536.940909342734,10.0,5.0,19.634954084936208
535,48.0,7.0,1.0,70.0,5559.990678323216,5524.447878514513,10.0,5.0,19.634954084936208
536,48.0,8.0,1.0,80.0,5559.990678323216,5507.356316240657,10.0,5.0,19.634954084936208
537,48.0,9.0,2.0,40.0,5559.990678323216,5499.7140853300625,10.0,5.0,19.634954084936208
538,48.0,10.0,2.0,80.0,5559.990678323216,5470.365636083951,10.0,5.0,19.634954084936208
539,49.0,0.0,1.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
540,49.0,1.0,2.0,70.0,5559.990678323216,5538.538509392292,10.0,5.0,19.634954084936208
541,49.0,2.0,1.0,40.0,5559.990678323216,5534.087927883734,10.0,5.0,19.634954084936208
542,49.0,3.0,1.0,80.0,5559.990678323216,5516.996365609878,10.0,5.0,19.634954084936208
543,49.0,4.0,0.0,60.0,5559.990678323216,5516.996365609878,10.0,5.0,19.634954084936208
544,49.0,5.0,1.5,60.0,5559.990678323216,5504.676152357502,10.0,5.0,19.634954084936208
545,49.0,6.0,1.0,40.0,5559.990678323216,5500.225570848944,10.0,5.0,19.634954084936208
546,49.0,7.0,0.0,40.0,5559.990678323216,5500.225570848944,10.0,5.0,19.634954084936208
547,49.0,8.0,1.0,70.0,5559.990678323216,5487.732540020723,10.0,5.0,19.634954084936208
548,49.0,9.0,0.5,80.0,5559.990678323216,5477.778981707935,10.0,5.0,19.634954084936208
549,49.0,10.0,1.5,70.0,5559.990678323216,5460.638659023127,10.0,5.0,19.634954084936208
550,50.0,0.0,0.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
551,50.0,1.0,0.5,50.0,5559.990678323216,5556.28326648572,10.0,5.0,19.634954084936208
552,50.0,2.0,1.0,50.0,5559.990678323216,5549.91715516109,10.0,5.0,19.634954084936208
553,50.0,3.0,0.0,80.0,5559.990678323216,5549.91715516109,10.0,5.0,19.634954084936208
554,50.0,4.0,0.5,60.0,5559.990678323216,5544.68761326725,10.0,5.0,19.634954084936208
555,50.0,5.0,2.0,40.0,5559.990678323216,5537.045382356655,10.0,5.0,19.634954084936208
