,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
278,25.0,3.0,1.5,80.0,10897.581729513504,10836.642004993584,10.0,7.0,38.48451000647496
279,25.0,4.0,2.0,80.0,10897.581729513504,10779.119044471207,10.0,7.0,38.48451000647496
280,25.0,5.0,1.5,80.0,10897.581729513504,10733.158092536052,10.0,7.0,38.48451000647496
281,25.0,6.0,1.5,50.0,10897.581729513504,10716.038970719275,10.0,7.0,38.48451000647496
282,25.0,7.0,1.5,50.0,10897.581729513504,10698.919848902498,10.0,7.0,38.48451000647496
283,25.0,8.0,0.5,60.0,10897.581729513504,10688.669946790571,10.0,7.0,38.48451000647496
284,25.0,9.0,2.0,80.0,10897.581729513504,10631.146986268193,10.0,7.0,38.48451000647496
285,25.0,10.0,2.0,70.0,10897.581729513504,10589.100735163582,10.0,7.0,38.48451000647496
286,26.0,0.0,0.5,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
287,26.0,1.0,0.5,60.0,10897.581729513504,10887.331827401576,10.0,7.0,38.48451000647496
288,26.0,2.0,0.5,60.0,10897.581729513504,10877.081925289649,10.0,7.0,38.48451000647496
289,26.0,3.0,1.0,70.0,10897.581729513504,10852.595584866334,10.0,7.0,38.48451000647496
290,26.0,4.0,0.0,50.0,10897.581729513504,10852.595584866334,10.0,7.0,38.48451000647496
291,26.0,5.0,1.0,70.0,10897.581729513504,10828.10924444302,10.0,7.0,38.48451000647496
292,26.0,6.0,2.0,50.0,10897.581729513504,10806.683609703477,10.0,7.0,38.48451000647496
293,26.0,7.0,0.5,80.0,10897.581729513504,10787.174635410413,10.0,7.0,38.48451000647496
294,26.0,8.0,0.5,80.0,10897.581729513504,10767.665661117348,10.0,7.0,38.48451000647496
295,26.0,9.0,0.5,70.0,10897.581729513504,10753.40562956698,10.0,7.0,38.48451000647496
296,26.0,10.0,1.0,70.0,10897.581729513504,10728.919289143665,10.0,7.0,38.48451000647496
297,27.0,0.0,0.5,70.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
298,27.0,1.0,1.0,80.0,10897.581729513504,10864.082267456748,10.0,7.0,38.48451000647496
299,27.0,2.0,0.0,40.0,10897.581729513504,10864.082267456748,10.0,7.0,38.48451000647496
300,27.0,3.0,1.0,50.0,10897.581729513504,10851.604689260474,10.0,7.0,38.48451000647496
301,27.0,4.0,1.0,70.0,10897.581729513504,10827.118348837159,10.0,7.0,38.48451000647496
302,27.0,5.0,2.0,70.0,10897.581729513504,10785.072097732547,10.0,7.0,38.48451000647496
303,27.0,6.0,0.0,40.0,10897.581729513504,10785.072097732547,10.0,7.0,38.48451000647496
304,27.0,7.0,0.0,80.0,10897.581729513504,10785.072097732547,10.0,7.0,38.48451000647496
305,27.0,8.0,2.0,70.0,10897.581729513504,10743.025846627936,10.0,7.0,38.48451000647496
306,27.0,9.0,2.0,80.0,10897.581729513504,10685.502886105558,10.0,7.0,38.48451000647496
307,27.0,10.0,1.0,50.0,10897.581729513504,10673.025307909284,10.0,7.0,38.48451000647496
308,28.0,0.0,1.0,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
309,28.0,1.0,0.5,70.0,10897.581729513504,10883.321697963136,10.0,7.0,38.48451000647496
310,28.0,2.0,1.5,50.0,10897.581729513504,10866.20257614636,10.0,7.0,38.48451000647496
311,28.0,3.0,2.0,70.0,10897.581729513504,10824.156325041748,10.0,7.0,38.48451000647496
312,28.0,4.0,2.0,50.0,10897.581729513504,10802.730690302205,10.0,7.0,38.48451000647496
313,28.0,5.0,2.0,40.0,10897.581729513504,10787.75191771744,10.0,7.0,38.48451000647496
314,28.0,6.0,1.0,80.0,10897.581729513504,10754.252455660684,10.0,7.0,38.48451000647496
315,28.0,7.0,2.0,40.0,10897.581729513504,10739.273683075919,10.0,7.0,38.48451000647496
316,28.0,8.0,0.0,60.0,10897.581729513504,10739.273683075919,10.0,7.0,38.48451000647496
317,28.0,9.0,1.5,70.0,10897.581729513504,10705.678650613696,10.0,7.0,38.48451000647496
318,28.0,10.0,2.0,80.0,10897.581729513504,10648.155690091318,10.0,7.0,38.48451000647496
319,29.0,0.0,1.0,60.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
320,29.0,1.0,1.0,50.0,10897.581729513504,10885.10415131723,10.0,7.0,38.48451000647496
321,29.0,2.0,1.0,40.0,10897.581729513504,10876.381011560454,10.0,7.0,38.48451000647496
322,29.0,3.0,0.5,40.0,10897.581729513504,10871.300944633367,10.0,7.0,38.48451000647496
323,29.0,4.0,0.5,40.0,10897.581729513504,10866.22087770628,10.0,7.0,38.48451000647496
324,29.0,5.0,0.5,60.0,10897.581729513504,10855.970975594353,10.0,7.0,38.48451000647496
325,29.0,6.0,1.5,70.0,10897.581729513504,10822.37594313213,10.0,7.0,38.48451000647496
326,29.0,7.0,1.5,80.0,10897.581729513504,10776.414991196976,10.0,7.0,38.48451000647496
327,29.0,8.0,1.0,60.0,10897.581729513504,10758.814567836635,10.0,7.0,38.48451000647496
328,29.0,9.0,0.5,60.0,10897.581729513504,10748.564665724707,10.0,7.0,38.48451000647496
329,29.0,10.0,1.0,80.0,10897.581729513504,10715.065203667951,10.0,7.0,38.48451000647496
330,30.0,0.0,0.5,70.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
331,30.0,1.0,1.5,40.0,10897.581729513504,10885.613662491845,10.0,7.0,38.48451000647496
332,30.0,2.0,0.5,40.0,10897.581729513504,10880.533595564759,10.0,7.0,38.48451000647496
333,30.0,3.0,2.0,70.0,10897.581729513504,10838.487344460147,10.0,7.0,38.48451000647496
334,30.0,4.0,0.0,60.0,10897.581729513504,10838.487344460147,10.0,7.0,38.48451000647496
335,30.0,5.0,2.0,40.0,10897.581729513504,10823.508571875382,10.0,7.0,38.48451000647496
336,30.0,6.0,2.0,40.0,10897.581729513504,10808.529799290616,10.0,7.0,38.48451000647496
337,30.0,7.0,2.0,70.0,10897.581729513504,10766.483548186005,10.0,7.0,38.48451000647496
338,30.0,8.0,0.5,40.0,10897.581729513504,10761.403481258918,10.0,7.0,38.48451000647496
339,30.0,9.0,2.0,50.0,10897.581729513504,10739.977846519376,10.0,7.0,38.48451000647496
340,30.0,10.0,2.0,80.0,10897.581729513504,10682.454885996998,10.0,7.0,38.48451000647496
341,31.0,0.0,1.0,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
342,31.0,1.0,2.0,50.0,10897.581729513504,10876.156094773962,10.0,7.0,38.48451000647496
343,31.0,2.0,1.5,80.0,10897.581729513504,10830.195142838807,10.0,7.0,38.48451000647496
344,31.0,3.0,0.5,80.0,10897.581729513504,10810.686168545742,10.0,7.0,38.48451000647496
345,31.0,4.0,1.0,50.0,10897.581729513504,10798.208590349468,10.0,7.0,38.48451000647496
346,31.0,5.0,2.0,80.0,10897.581729513504,10740.68562982709,10.0,7.0,38.48451000647496
347,31.0,6.0,0.5,70.0,10897.581729513504,10726.425598276723,10.0,7.0,38.48451000647496
348,31.0,7.0,1.5,80.0,10897.581729513504,10680.464646341568,10.0,7.0,38.48451000647496
349,31.0,8.0,2.0,40.0,10897.581729513504,10665.485873756803,10.0,7.0,38.48451000647496
350,31.0,9.0,0.5,40.0,10897.581729513504,10660.405806829716,10.0,7.0,38.48451000647496
351,31.0,10.0,0.5,70.0,10897.581729513504,10646.145775279349,10.0,7.0,38.48451000647496
352,32.0,0.0,1.5,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
353,32.0,1.0,0.5,40.0,10897.581729513504,10892.501662586417,10.0,7.0,38.48451000647496
354,32.0,2.0,2.0,70.0,10897.581729513504,10850.455411481806,10.0,7.0,38.48451000647496
355,32.0,3.0,2.0,60.0,10897.581729513504,10820.233181154083,10.0,7.0,38.48451000647496
356,32.0,4.0,1.0,60.0,10897.581729513504,10802.63275779374,10.0,7.0,38.48451000647496
357,32.0,5.0,1.0,50.0,10897.581729513504,10790.155179597466,10.0,7.0,38.48451000647496
358,32.0,6.0,0.5,50.0,10897.581729513504,10782.888652395972,10.0,7.0,38.48451000647496
359,32.0,7.0,0.5,70.0,10897.581729513504,10768.628620845604,10.0,7.0,38.48451000647496
360,32.0,8.0,1.0,50.0,10897.581729513504,10756.15104264933,10.0,7.0,38.48451000647496
361,32.0,9.0,2.0,40.0,10897.581729513504,10741.172270064564,10.0,7.0,38.48451000647496
362,32.0,10.0,0.0,50.0,10897.581729513504,10741.172270064564,10.0,7.0,38.48451000647496
363,33.0,0.0,0.5,70.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
364,33.0,1.0,2.0,50.0,10897.581729513504,10876.156094773962,10.0,7.0,38.48451000647496
365,33.0,2.0,0.5,70.0,10897.581729513504,10861.896063223594,10.0,7.0,38.48451000647496
366,33.0,3.0,0.5,60.0,10897.581729513504,10851.646161111667,10.0,7.0,38.48451000647496
367,33.0,4.0,1.5,80.0,10897.581729513504,10805.685209176512,10.0,7.0,38.48451000647496
368,33.0,5.0,1.0,50.0,10897.581729513504,10793.207630980238,10.0,7.0,38.48451000647496
369,33.0,6.0,0.5,70.0,10897.581729513504,10778.94759942987,10.0,7.0,38.48451000647496
370,33.0,7.0,0.0,60.0,10897.581729513504,10778.94759942987,10.0,7.0,38.48451000647496
371,33.0,8.0,0.5,70.0,10897.581729513504,10764.687567879502,10.0,7.0,38.48451000647496
372,33.0,9.0,1.5,40.0,10897.581729513504,10752.719500857844,10.0,7.0,38.48451000647496
373,33.0,10.0,0.5,50.0,10897.581729513504,10745.452973656349,10.0,7.0,38.48451000647496
374,34.0,0.0,1.5,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
375,34.0,1.0,1.0,50.0,10897.581729513504,10885.10415131723,10.0,7.0,38.48451000647496
376,34.0,2.0,2.0,40.0,10897.581729513504,10870.125378732464,10.0,7.0,38.48451000647496
377,34.0,3.0,2.0,70.0,10897.581729513504,10828.079127627852,10.0,7.0,38.48451000647496
378,34.0,4.0,0.0,80.0,10897.581729513504,10828.079127627852,10.0,7.0,38.48451000647496
379,34.0,5.0,0.0,80.0,10897.581729513504,10828.079127627852,10.0,7.0,38.48451000647496
380,34.0,6.0,1.5,60.0,10897.581729513504,10803.931509653197,10.0,7.0,38.48451000647496
381,34.0,7.0,0.0,40.0,10897.581729513504,10803.931509653197,10.0,7.0,38.48451000647496
382,34.0,8.0,0.5,60.0,10897.581729513504,10793.68160754127,10.0,7.0,38.48451000647496
383,34.0,9.0,0.5,70.0,10897.581729513504,10779.421575990902,10.0,7.0,38.48451000647496
384,34.0,10.0,0.5,60.0,10897.581729513504,10769.171673878975,10.0,7.0,38.48451000647496
385,35.0,0.0,0.0,70.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
386,35.0,1.0,2.0,60.0,10897.581729513504,10867.35949918578,10.0,7.0,38.48451000647496
387,35.0,2.0,0.5,70.0,10897.581729513504,10853.099467635413,10.0,7.0,38.48451000647496
388,35.0,3.0,1.0,70.0,10897.581729513504,10828.613127212098,10.0,7.0,38.48451000647496
389,35.0,4.0,0.0,50.0,10897.581729513504,10828.613127212098,10.0,7.0,38.48451000647496
390,35.0,5.0,1.5,60.0,10897.581729513504,10804.465509237443,10.0,7.0,38.48451000647496
391,35.0,6.0,2.0,50.0,10897.581729513504,10783.039874497901,10.0,7.0,38.48451000647496
392,35.0,7.0,2.0,50.0,10897.581729513504,10761.614239758359,10.0,7.0,38.48451000647496
393,35.0,8.0,0.0,70.0,10897.581729513504,10761.614239758359,10.0,7.0,38.48451000647496
394,35.0,9.0,0.5,60.0,10897.581729513504,10751.364337646432,10.0,7.0,38.48451000647496
395,35.0,10.0,2.0,80.0,10897.581729513504,10693.841377124054,10.0,7.0,38.48451000647496
396,36.0,0.0,1.0,70.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
397,36.0,1.0,0.5,50.0,10897.581729513504,10890.31520231201,10.0,7.0,38.48451000647496
398,36.0,2.0,1.5,50.0,10897.581729513504,10873.196080495232,10.0,7.0,38.48451000647496
399,36.0,3.0,0.5,70.0,10897.581729513504,10858.936048944865,10.0,7.0,38.48451000647496
400,36.0,4.0,1.5,70.0,10897.581729513504,10825.341016482642,10.0,7.0,38.48451000647496
401,36.0,5.0,1.0,80.0,10897.581729513504,10791.841554425886,10.0,7.0,38.48451000647496
402,36.0,6.0,2.0,60.0,10897.581729513504,10761.619324098163,10.0,7.0,38.48451000647496
403,36.0,7.0,0.0,80.0,10897.581729513504,10761.619324098163,10.0,7.0,38.48451000647496
404,36.0,8.0,2.0,80.0,10897.581729513504,10704.096363575785,10.0,7.0,38.48451000647496
405,36.0,9.0,0.5,80.0,10897.581729513504,10684.58738928272,10.0,7.0,38.48451000647496
406,36.0,10.0,0.0,50.0,10897.581729513504,10684.58738928272,10.0,7.0,38.48451000647496
407,37.0,0.0,2.0,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
408,37.0,1.0,0.0,50.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
409,37.0,2.0,0.0,40.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
410,37.0,3.0,2.0,60.0,10897.581729513504,10867.35949918578,10.0,7.0,38.48451000647496
411,37.0,4.0,0.0,70.0,10897.581729513504,10867.35949918578,10.0,7.0,38.48451000647496
412,37.0,5.0,1.5,40.0,10897.581729513504,10855.391432164122,10.0,7.0,38.48451000647496
413,37.0,6.0,2.0,70.0,10897.581729513504,10813.34518105951,10.0,7.0,38.48451000647496
414,37.0,7.0,0.0,50.0,10897.581729513504,10813.34518105951,10.0,7.0,38.48451000647496
415,37.0,8.0,1.5,80.0,10897.581729513504,10767.384229124356,10.0,7.0,38.48451000647496
416,37.0,9.0,1.5,60.0,10897.581729513504,10743.236611149701,10.0,7.0,38.48451000647496
417,37.0,10.0,0.0,40.0,10897.581729513504,10743.236611149701,10.0,7.0,38.48451000647496
418,38.0,0.0,0.0,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
419,38.0,1.0,0.5,80.0,10897.581729513504,10878.072755220439,10.0,7.0,38.48451000647496
420,38.0,2.0,0.5,60.0,10897.581729513504,10867.822853108511,10.0,7.0,38.48451000647496
421,38.0,3.0,1.5,70.0,10897.581729513504,10834.227820646289,10.0,7.0,38.48451000647496
422,38.0,4.0,1.0,50.0,10897.581729513504,10821.750242450014,10.0,7.0,38.48451000647496
423,38.0,5.0,2.0,40.0,10897.581729513504,10806.771469865249,10.0,7.0,38.48451000647496
424,38.0,6.0,1.5,50.0,10897.581729513504,10789.652348048472,10.0,7.0,38.48451000647496
425,38.0,7.0,0.0,60.0,10897.581729513504,10789.652348048472,10.0,7.0,38.48451000647496
426,38.0,8.0,0.0,50.0,10897.581729513504,10789.652348048472,10.0,7.0,38.48451000647496
427,38.0,9.0,1.5,80.0,10897.581729513504,10743.691396113318,10.0,7.0,38.48451000647496
428,38.0,10.0,0.5,80.0,10897.581729513504,10724.182421820253,10.0,7.0,38.48451000647496
429,39.0,0.0,1.0,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
430,39.0,1.0,0.5,70.0,10897.581729513504,10883.321697963136,10.0,7.0,38.48451000647496
431,39.0,2.0,1.0,40.0,10897.581729513504,10874.59855820636,10.0,7.0,38.48451000647496
432,39.0,3.0,2.0,50.0,10897.581729513504,10853.172923466818,10.0,7.0,38.48451000647496
433,39.0,4.0,2.0,60.0,10897.581729513504,10822.950693139095,10.0,7.0,38.48451000647496
434,39.0,5.0,0.5,80.0,10897.581729513504,10803.44171884603,10.0,7.0,38.48451000647496
435,39.0,6.0,2.0,70.0,10897.581729513504,10761.395467741419,10.0,7.0,38.48451000647496
436,39.0,7.0,1.0,80.0,10897.581729513504,10727.896005684663,10.0,7.0,38.48451000647496
437,39.0,8.0,2.0,80.0,10897.581729513504,10670.373045162285,10.0,7.0,38.48451000647496
438,39.0,9.0,0.0,50.0,10897.581729513504,10670.373045162285,10.0,7.0,38.48451000647496
439,39.0,10.0,1.5,40.0,10897.581729513504,10658.404978140627,10.0,7.0,38.48451000647496
440,40.0,0.0,2.0,50.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
441,40.0,1.0,0.5,40.0,10897.581729513504,10892.501662586417,10.0,7.0,38.48451000647496
442,40.0,2.0,1.5,80.0,10897.581729513504,10846.540710651263,10.0,7.0,38.48451000647496
443,40.0,3.0,0.0,80.0,10897.581729513504,10846.540710651263,10.0,7.0,38.48451000647496
444,40.0,4.0,0.5,80.0,10897.581729513504,10827.031736358198,10.0,7.0,38.48451000647496
445,40.0,5.0,2.0,60.0,10897.581729513504,10796.809506030475,10.0,7.0,38.48451000647496
446,40.0,6.0,1.0,50.0,10897.581729513504,10784.3319278342,10.0,7.0,38.48451000647496
447,40.0,7.0,0.0,40.0,10897.581729513504,10784.3319278342,10.0,7.0,38.48451000647496
448,40.0,8.0,1.0,80.0,10897.581729513504,10750.832465777445,10.0,7.0,38.48451000647496
449,40.0,9.0,1.0,80.0,10897.581729513504,10717.333003720689,10.0,7.0,38.48451000647496
450,40.0,10.0,0.5,60.0,10897.581729513504,10707.083101608761,10.0,7.0,38.48451000647496
451,41.0,0.0,0.5,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
452,41.0,1.0,0.5,50.0,10897.581729513504,10890.31520231201,10.0,7.0,38.48451000647496
453,41.0,2.0,2.0,40.0,10897.581729513504,10875.336429727244,10.0,7.0,38.48451000647496
454,41.0,3.0,0.5,80.0,10897.581729513504,10855.827455434179,10.0,7.0,38.48451000647496
455,41.0,4.0,0.0,70.0,10897.581729513504,10855.827455434179,10.0,7.0,38.48451000647496
456,41.0,5.0,1.5,40.0,10897.581729513504,10843.85938841252,10.0,7.0,38.48451000647496
457,41.0,6.0,1.0,40.0,10897.581729513504,10835.136248655745,10.0,7.0,38.48451000647496
458,41.0,7.0,0.5,80.0,10897.581729513504,10815.62727436268,10.0,7.0,38.48451000647496
459,41.0,8.0,2.0,80.0,10897.581729513504,10758.104313840302,10.0,7.0,38.48451000647496
460,41.0,9.0,2.0,40.0,10897.581729513504,10743.125541255537,10.0,7.0,38.48451000647496
461,41.0,10.0,1.5,80.0,10897.581729513504,10697.164589320382,10.0,7.0,38.48451000647496
462,42.0,0.0,2.0,70.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
463,42.0,1.0,1.5,40.0,10897.581729513504,10885.613662491845,10.0,7.0,38.48451000647496
464,42.0,2.0,1.5,40.0,10897.581729513504,10873.645595470187,10.0,7.0,38.48451000647496
465,42.0,3.0,1.0,80.0,10897.581729513504,10840.146133413431,10.0,7.0,38.48451000647496
466,42.0,4.0,0.0,80.0,10897.581729513504,10840.146133413431,10.0,7.0,38.48451000647496
467,42.0,5.0,1.5,80.0,10897.581729513504,10794.185181478277,10.0,7.0,38.48451000647496
468,42.0,6.0,1.0,50.0,10897.581729513504,10781.707603282002,10.0,7.0,38.48451000647496
469,42.0,7.0,0.0,50.0,10897.581729513504,10781.707603282002,10.0,7.0,38.48451000647496
470,42.0,8.0,1.5,60.0,10897.581729513504,10757.559985307347,10.0,7.0,38.48451000647496
471,42.0,9.0,0.0,50.0,10897.581729513504,10757.559985307347,10.0,7.0,38.48451000647496
472,42.0,10.0,0.5,70.0,10897.581729513504,10743.29995375698,10.0,7.0,38.48451000647496
473,43.0,0.0,0.5,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
474,43.0,1.0,2.0,80.0,10897.581729513504,10840.058768991126,10.0,7.0,38.48451000647496
475,43.0,2.0,1.0,40.0,10897.581729513504,10831.33562923435,10.0,7.0,38.48451000647496
476,43.0,3.0,1.5,80.0,10897.581729513504,10785.374677299196,10.0,7.0,38.48451000647496
477,43.0,4.0,0.0,80.0,10897.581729513504,10785.374677299196,10.0,7.0,38.48451000647496
478,43.0,5.0,1.5,50.0,10897.581729513504,10768.25555548242,10.0,7.0,38.48451000647496
479,43.0,6.0,0.5,40.0,10897.581729513504,10763.175488555333,10.0,7.0,38.48451000647496
480,43.0,7.0,0.5,80.0,10897.581729513504,10743.666514262268,10.0,7.0,38.48451000647496
481,43.0,8.0,1.0,70.0,10897.581729513504,10719.180173838953,10.0,7.0,38.48451000647496
482,43.0,9.0,1.0,50.0,10897.581729513504,10706.702595642679,10.0,7.0,38.48451000647496
483,43.0,10.0,1.0,80.0,10897.581729513504,10673.203133585923,10.0,7.0,38.48451000647496
484,44.0,0.0,1.0,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
485,44.0,1.0,0.0,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
486,44.0,2.0,0.0,40.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
487,44.0,3.0,0.5,50.0,10897.581729513504,10890.31520231201,10.0,7.0,38.48451000647496
488,44.0,4.0,2.0,80.0,10897.581729513504,10832.792241789632,10.0,7.0,38.48451000647496
489,44.0,5.0,2.0,60.0,10897.581729513504,10802.570011461909,10.0,7.0,38.48451000647496
490,44.0,6.0,0.5,80.0,10897.581729513504,10783.061037168844,10.0,7.0,38.48451000647496
491,44.0,7.0,0.5,50.0,10897.581729513504,10775.794509967349,10.0,7.0,38.48451000647496
492,44.0,8.0,2.0,70.0,10897.581729513504,10733.748258862737,10.0,7.0,38.48451000647496
493,44.0,9.0,1.0,50.0,10897.581729513504,10721.270680666463,10.0,7.0,38.48451000647496
494,44.0,10.0,0.5,80.0,10897.581729513504,10701.761706373398,10.0,7.0,38.48451000647496
495,45.0,0.0,2.0,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
496,45.0,1.0,2.0,50.0,10897.581729513504,10876.156094773962,10.0,7.0,38.48451000647496
497,45.0,2.0,2.0,40.0,10897.581729513504,10861.177322189196,10.0,7.0,38.48451000647496
498,45.0,3.0,1.5,80.0,10897.581729513504,10815.216370254042,10.0,7.0,38.48451000647496
499,45.0,4.0,1.0,70.0,10897.581729513504,10790.730029830727,10.0,7.0,38.48451000647496
500,45.0,5.0,1.0,70.0,10897.581729513504,10766.243689407413,10.0,7.0,38.48451000647496
501,45.0,6.0,0.0,40.0,10897.581729513504,10766.243689407413,10.0,7.0,38.48451000647496
502,45.0,7.0,1.0,80.0,10897.581729513504,10732.744227350657,10.0,7.0,38.48451000647496
503,45.0,8.0,0.5,80.0,10897.581729513504,10713.235253057592,10.0,7.0,38.48451000647496
504,45.0,9.0,2.0,40.0,10897.581729513504,10698.256480472826,10.0,7.0,38.48451000647496
505,45.0,10.0,0.0,50.0,10897.581729513504,10698.256480472826,10.0,7.0,38.48451000647496
506,46.0,0.0,2.0,80.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
507,46.0,1.0,0.0,60.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
508,46.0,2.0,0.5,40.0,10897.581729513504,10892.501662586417,10.0,7.0,38.48451000647496
509,46.0,3.0,1.5,50.0,10897.581729513504,10875.38254076964,10.0,7.0,38.48451000647496
510,46.0,4.0,0.0,60.0,10897.581729513504,10875.38254076964,10.0,7.0,38.48451000647496
511,46.0,5.0,0.5,70.0,10897.581729513504,10861.122509219273,10.0,7.0,38.48451000647496
512,46.0,6.0,1.0,40.0,10897.581729513504,10852.399369462497,10.0,7.0,38.48451000647496
513,46.0,7.0,0.5,40.0,10897.581729513504,10847.31930253541,10.0,7.0,38.48451000647496
514,46.0,8.0,1.0,70.0,10897.581729513504,10822.832962112096,10.0,7.0,38.48451000647496
515,46.0,9.0,2.0,70.0,10897.581729513504,10780.786711007484,10.0,7.0,38.48451000647496
516,46.0,10.0,0.0,70.0,10897.581729513504,10780.786711007484,10.0,7.0,38.48451000647496
517,47.0,0.0,0.5,40.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
518,47.0,1.0,1.0,60.0,10897.581729513504,10879.981306153162,10.0,7.0,38.48451000647496
519,47.0,2.0,1.5,60.0,10897.581729513504,10855.833688178507,10.0,7.0,38.48451000647496
520,47.0,3.0,1.5,40.0,10897.581729513504,10843.865621156849,10.0,7.0,38.48451000647496
521,47.0,4.0,0.5,80.0,10897.581729513504,10824.356646863784,10.0,7.0,38.48451000647496
522,47.0,5.0,1.5,70.0,10897.581729513504,10790.761614401561,10.0,7.0,38.48451000647496
523,47.0,6.0,0.5,80.0,10897.581729513504,10771.252640108496,10.0,7.0,38.48451000647496
524,47.0,7.0,2.0,70.0,10897.581729513504,10729.206389003884,10.0,7.0,38.48451000647496
525,47.0,8.0,1.5,40.0,10897.581729513504,10717.238321982226,10.0,7.0,38.48451000647496
526,47.0,9.0,0.0,60.0,10897.581729513504,10717.238321982226,10.0,7.0,38.48451000647496
527,47.0,10.0,0.0,60.0,10897.581729513504,10717.238321982226,10.0,7.0,38.48451000647496
528,48.0,0.0,1.5,50.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
529,48.0,1.0,1.5,40.0,10897.581729513504,10885.613662491845,10.0,7.0,38.48451000647496
530,48.0,2.0,0.5,70.0,10897.581729513504,10871.353630941478,10.0,7.0,38.48451000647496
531,48.0,3.0,0.5,40.0,10897.581729513504,10866.273564014391,10.0,7.0,38.48451000647496
532,48.0,4.0,1.5,50.0,10897.581729513504,10849.154442197614,10.0,7.0,38.48451000647496
533,48.0,5.0,1.5,80.0,10897.581729513504,10803.19349026246,10.0,7.0,38.48451000647496
534,48.0,6.0,1.0,80.0,10897.581729513504,10769.694028205704,10.0,7.0,38.48451000647496
535,48.0,7.0,2.0,70.0,10897.581729513504,10727.647777101092,10.0,7.0,38.48451000647496
536,48.0,8.0,1.5,40.0,10897.581729513504,10715.679710079434,10.0,7.0,38.48451000647496
537,48.0,9.0,0.5,80.0,10897.581729513504,10696.170735786369,10.0,7.0,38.48451000647496
538,48.0,10.0,0.5,70.0,10897.581729513504,10681.910704236001,10.0,7.0,38.48451000647496
539,49.0,0.0,2.0,40.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
540,49.0,1.0,2.0,70.0,10897.581729513504,10855.535478408892,10.0,7.0,38.48451000647496
541,49.0,2.0,0.5,50.0,10897.581729513504,10848.268951207398,10.0,7.0,38.48451000647496
542,49.0,3.0,1.0,50.0,10897.581729513504,10835.791373011123,10.0,7.0,38.48451000647496
543,49.0,4.0,0.5,70.0,10897.581729513504,10821.531341460755,10.0,7.0,38.48451000647496
544,49.0,5.0,0.0,80.0,10897.581729513504,10821.531341460755,10.0,7.0,38.48451000647496
545,49.0,6.0,1.5,70.0,10897.581729513504,10787.936308998533,10.0,7.0,38.48451000647496
546,49.0,7.0,0.5,50.0,10897.581729513504,10780.669781797038,10.0,7.0,38.48451000647496
547,49.0,8.0,2.0,60.0,10897.581729513504,10750.447551469315,10.0,7.0,38.48451000647496
548,49.0,9.0,2.0,80.0,10897.581729513504,10692.924590946937,10.0,7.0,38.48451000647496
549,49.0,10.0,1.5,50.0,10897.581729513504,10675.80546913016,10.0,7.0,38.48451000647496
550,50.0,0.0,2.0,50.0,10897.581729513504,10897.581729513504,10.0,7.0,38.48451000647496
551,50.0,1.0,1.0,70.0,10897.581729513504,10873.09538909019,10.0,7.0,38.48451000647496
552,50.0,2.0,1.0,50.0,10897.581729513504,10860.617810893915,10.0,7.0,38.48451000647496
553,50.0,3.0,0.5,60.0,10897.581729513504,10850.367908781987,10.0,7.0,38.48451000647496
554,50.0,4.0,1.5,70.0,10897.581729513504,10816.772876319765,10.0,7.0,38.48451000647496
555,50.0,5.0,1.0,80.0,10897.581729513504,10783.273414263009,10.0,7.0,38.48451000647496
556,50.0,6.0,1.0,40.0,10897.581729513504,10774.550274506233,10.0,7.0,38.48451000647496
